snapped_at,price,market_cap,total_volume
2015-07-03 00:00:00 UTC,0.4940936977592882,11095788.55061937,48276.255904147736
2015-07-04 00:00:00 UTC,0.5097408944213744,11447897.61747493,42482.55368522338
2015-07-05 00:00:00 UTC,0.5668630711173327,12732169.15773556,203878.297956811
2015-07-06 00:00:00 UTC,0.5977946760806921,13428202.029332979,347525.0112192148
2015-07-07 00:00:00 UTC,0.5564613453984373,12501236.888260443,262058.0009815871
2015-07-08 00:00:00 UTC,0.6018531184929021,13522899.895052882,225197.88842272802
2015-07-09 00:00:00 UTC,0.9659007775024883,21705848.80503777,2587181.6088044415
2015-07-10 00:00:00 UTC,0.6184091382108236,13902021.094493363,1909878.884082367
2015-07-11 00:00:00 UTC,0.5979108859553146,13443352.425136777,465247.160131566
2015-07-12 00:00:00 UTC,0.6798005485902299,15286265.696218248,422665.3457583506
2015-07-13 00:00:00 UTC,0.6334165914094921,14243792.811256962,429433.70321178425
2015-07-14 00:00:00 UTC,0.6367163541020712,14318228.414952923,190053.53918467995
2015-07-15 00:00:00 UTC,0.59515569910092,13384424.378672838,196776.38523272114
2015-07-16 00:00:00 UTC,0.5247061986574766,11801208.0410888,284815.45363792736
2015-07-17 00:00:00 UTC,0.5217845253007248,11736190.431150224,68742.34416216302
2015-07-18 00:00:00 UTC,0.521223230340117,11723607.774969548,139749.90426071844
2015-07-19 00:00:00 UTC,0.5105574214181474,11483707.185116045,53250.828176662944
2015-07-20 00:00:00 UTC,0.5035358619457839,11328344.882960435,44245.49977964035
2015-07-21 00:00:00 UTC,0.4987446777528814,11221610.114738606,50401.603766022
2015-07-22 00:00:00 UTC,0.4990293737745547,11228711.339326754,16426.80254684004
2015-07-23 00:00:00 UTC,0.4942466027614221,11121821.247134108,32799.42248037225
2015-07-24 00:00:00 UTC,0.5409461002012481,12173369.897013858,249705.81108581254
2015-07-25 00:00:00 UTC,0.5443069241266166,12249001.37450676,71072.96165803891
2015-07-26 00:00:00 UTC,0.5451989391634183,12269075.14709269,90706.82871133053
2015-07-27 00:00:00 UTC,0.5337250826152834,12010869.200411946,76962.61997197935
2015-07-28 00:00:00 UTC,0.6039672309223663,13591587.969592294,238723.85022761975
2015-07-29 00:00:00 UTC,0.5554588472378689,12499962.579413917,149740.65450709383
2015-07-30 00:00:00 UTC,0.5240162796244215,11792383.754226038,175213.5561984929
2015-07-31 00:00:00 UTC,0.5134237023693615,11554009.984564755,136113.01005383465
2015-08-01 00:00:00 UTC,0.4966228815298487,11175926.832515486,99538.25854084856
2015-08-02 00:00:00 UTC,0.5115006206223534,11510733.241392348,106502.79508224022
2015-08-03 00:00:00 UTC,0.5129377254316424,11543073.632454867,77630.2014442843
2015-08-04 00:00:00 UTC,0.5103256579531963,11484292.057730036,52914.11269169551
2015-08-05 00:00:00 UTC,0.5012875024433227,11280898.761859167,94774.95876510807
2015-08-06 00:00:00 UTC,0.4919909686394496,11071690.959616877,77409.8648251232
2015-08-07 00:00:00 UTC,0.4983504261954323,11214803.238538079,98964.08630309606
2015-08-08 00:00:00 UTC,0.4534838925760896,10205133.495948434,108828.32776723172
2015-08-09 00:00:00 UTC,0.4603616079372693,10359908.570779117,49793.24174636735
2015-08-10 00:00:00 UTC,0.4462113147566967,10060473.958215088,48685.3618777717
2015-08-11 00:00:00 UTC,0.4650951124597391,10487155.749833418,34982.94118527259
2015-08-12 00:00:00 UTC,0.4705660055821774,10611812.576406615,58463.60950361176
2015-08-13 00:00:00 UTC,0.4459769282874256,10058362.50499994,48821.39942626434
2015-08-14 00:00:00 UTC,0.4505364484395584,10162151.453974694,16140.871011668982
2015-08-15 00:00:00 UTC,0.4416787346082982,9964072.172296429,26103.86824921059
2015-08-16 00:00:00 UTC,0.4312692132018258,9730504.29128957,43784.629494728484
2015-08-17 00:00:00 UTC,0.4292477181454031,9685784.173964165,31776.965379459452
2015-08-18 00:00:00 UTC,0.4106110026631543,9265752.624344122,22660.39182374319
2015-08-19 00:00:00 UTC,0.3514740870284073,7932052.785619528,184171.2224663251
2015-08-20 00:00:00 UTC,0.3729175448927644,8417023.082625188,53627.461346993376
2015-08-21 00:00:00 UTC,0.3628735292837101,8190676.069668412,14584.566314022763
2015-08-22 00:00:00 UTC,0.358627742519439,8095651.183546055,24034.38965863735
2015-08-23 00:00:00 UTC,0.3365999820094561,7598997.380449961,49649.128311489505
2015-08-24 00:00:00 UTC,0.3108303675031208,7017806.502811768,64396.20492276593
2015-08-25 00:00:00 UTC,0.3233188750214444,7300465.18800521,77585.4365126297
2015-08-26 00:00:00 UTC,0.3277269630127672,7400530.693033834,46788.57598729947
2015-08-27 00:00:00 UTC,0.321189060964196,7253500.248368082,9477.31402769059
2015-08-28 00:00:00 UTC,0.3365892879321917,7602190.1741292365,64891.05810360335
2015-08-29 00:00:00 UTC,0.361114843443253,8157526.535008134,129300.46464770364
2015-08-30 00:00:00 UTC,0.3525445360665196,7965176.900809015,18690.27179110385
2015-08-31 00:00:00 UTC,0.3485683937313192,7876219.356460665,18027.565356875264
2015-09-01 00:00:00 UTC,0.3407620424451331,7700906.2728466615,18558.674867467424
2015-09-02 00:00:00 UTC,0.341582309548508,7720069.327786422,11032.512735858685
2015-09-03 00:00:00 UTC,0.3348030751676236,7567639.617601039,21479.231301481956
2015-09-04 00:00:00 UTC,0.3311904619749043,7486711.746983835,21015.244148205544
2015-09-05 00:00:00 UTC,0.3540768195753421,8004550.218158596,46762.52388800973
2015-09-06 00:00:00 UTC,0.365793334122559,8270255.50995701,60787.739735638956
2015-09-07 00:00:00 UTC,0.3952043477580821,8936018.069336247,80293.99993234508
2015-09-08 00:00:00 UTC,0.4167512186862043,9424580.843613392,70278.32444211705
2015-09-09 00:00:00 UTC,0.3886517882364822,8790372.240224613,38631.25922711117
2015-09-10 00:00:00 UTC,0.3974151978376161,8989448.31789533,13015.234856748131
2015-09-11 00:00:00 UTC,0.392519408617364,8879720.078962015,14896.439419313874
2015-09-12 00:00:00 UTC,0.3490514256889055,7897062.669939066,75103.64188576263
2015-09-13 00:00:00 UTC,0.3343060312089255,7564054.396365455,54760.06833734585
2015-09-14 00:00:00 UTC,0.3494813868556121,7908079.849468426,42198.00905701274
2015-09-15 00:00:00 UTC,0.354011609763123,8011195.288071862,7127.525220226153
2015-09-16 00:00:00 UTC,0.3481758233309586,7879877.978813158,25473.616244579764
2015-09-17 00:00:00 UTC,0.3945119440479117,8929201.471574228,71621.5670701592
2015-09-18 00:00:00 UTC,0.3902298579546162,8833343.353734186,72870.88515371828
2015-09-19 00:00:00 UTC,0.3878051968249137,8779266.287294514,46485.09414776773
2015-09-20 00:00:00 UTC,0.3902296529596201,8835104.11236476,10236.589797898521
2015-09-21 00:00:00 UTC,0.3747779167965407,8485994.430430703,13168.120257312981
2015-09-22 00:00:00 UTC,0.3774864419020754,8548125.741338423,21594.32121338719
2015-09-23 00:00:00 UTC,0.3848500437767086,8715609.27135092,32756.301840773463
2015-09-24 00:00:00 UTC,0.3845557494074801,8709962.374410272,16759.007784271012
2015-09-25 00:00:00 UTC,0.3905328118527543,8846496.484958658,13405.88056730056
2015-09-26 00:00:00 UTC,0.3845680221379927,8712301.62916322,45022.55082015792
2015-09-27 00:00:00 UTC,0.3805100841802522,8621028.24427022,7686.865031048133
2015-09-28 00:00:00 UTC,0.3885493100470352,8803941.433306267,25331.017794561754
2015-09-29 00:00:00 UTC,0.3893391511711397,8822888.089788768,33983.6341577533
2015-09-30 00:00:00 UTC,0.3834856381112183,8690920.444060292,14545.497097492556
2015-10-01 00:00:00 UTC,0.3773565422204602,8552912.443868374,21170.48575961559
2015-10-02 00:00:00 UTC,0.3773388366347779,8553267.705204967,10751.583984986948
2015-10-03 00:00:00 UTC,0.3734517592534095,8466009.097154519,9616.892040075963
2015-10-04 00:00:00 UTC,0.3745764528032367,8492024.25980799,5540.385880162172
2015-10-05 00:00:00 UTC,0.371598294406284,8425274.51255258,15590.91722511253
2015-10-06 00:00:00 UTC,0.3866907002071457,8768293.992316173,38420.008394086966
2015-10-07 00:00:00 UTC,0.3817735937522211,8657180.85679521,27707.61863541992
2015-10-08 00:00:00 UTC,0.3749638819647675,8502762.354595454,17567.77898448995
2015-10-09 00:00:00 UTC,0.3852564752530208,8736159.433492629,16296.847979824113
2015-10-10 00:00:00 UTC,0.3860675706158057,8756809.731099796,9281.203566944552
2015-10-11 00:00:00 UTC,0.3830582314469302,8688551.704464315,9958.928082494678
2015-10-12 00:00:00 UTC,0.3767242964698458,8544884.979608312,21024.539188354513
2015-10-13 00:00:00 UTC,0.377389406024383,8559971.037756447,14350.525796169022
2015-10-14 00:00:00 UTC,0.3741693703197622,8491102.97372602,18933.636435646462
2015-10-15 00:00:00 UTC,0.3760536801083048,8534657.103020892,21817.372123500296
2015-10-16 00:00:00 UTC,0.3749117503139343,8509825.265181497,24310.501147881732
2015-10-17 00:00:00 UTC,0.3781274226261065,8583763.232847217,29879.634924859653
2015-10-18 00:00:00 UTC,0.3667177921451865,8325349.067587016,13857.830466674457
2015-10-19 00:00:00 UTC,0.3541433005181062,8040296.67303243,9518.469642788234
2015-10-20 00:00:00 UTC,0.3596925903445993,8167233.190867843,14163.950248963774
2015-10-21 00:00:00 UTC,0.3645740235690941,8278712.657248774,9048.880911017659
2015-10-22 00:00:00 UTC,0.3633419350785875,8251711.170744159,23257.6376150379
2015-10-23 00:00:00 UTC,0.3523697947596874,8003321.588167977,14671.363972268715
2015-10-24 00:00:00 UTC,0.342428092064215,7778048.654383405,13722.144270647228
2015-10-25 00:00:00 UTC,0.3502351845853412,7956011.099136789,33130.47448704934
2015-10-26 00:00:00 UTC,0.3489605166646239,7927901.722067774,10971.915329380601
2015-10-27 00:00:00 UTC,0.3474798789589547,7895315.149308097,11271.555562551845
2015-10-28 00:00:00 UTC,0.3805071655897628,8646623.14195333,28091.782935421517
2015-10-29 00:00:00 UTC,0.4276192991959544,9718109.547832597,170311.60488937938
2015-10-30 00:00:00 UTC,0.4145067214169552,9421479.125613227,82130.96505040985
2015-10-31 00:00:00 UTC,0.3890223102052112,8843238.038603213,43960.91711099106
2015-11-01 00:00:00 UTC,0.3816905426870825,8677718.456988027,29915.201629363866
2015-11-02 00:00:00 UTC,0.4281459804755209,9734512.82744697,136417.31791568463
2015-11-03 00:00:00 UTC,0.4654904107178048,10584898.167010736,364089.66841725295
2015-11-04 00:00:00 UTC,0.4686990579364366,10658894.785011401,393850.32896400936
2015-11-05 00:00:00 UTC,0.4462508467099578,10149211.080717577,183749.11446013924
2015-11-06 00:00:00 UTC,0.4148103592336206,9434932.13852977,79543.69125561946
2015-11-07 00:00:00 UTC,0.4264469738943345,9700446.885515902,24261.06915109997
2015-11-08 00:00:00 UTC,0.4064577225782957,9246844.090843389,51160.66707877113
2015-11-09 00:00:00 UTC,0.4260395172458369,9692617.575615136,105549.18805065654
2015-11-10 00:00:00 UTC,0.3864465807971046,8791857.960230079,73786.83730849819
2015-11-11 00:00:00 UTC,0.3695873134942571,8408300.980286172,46179.766569140294
2015-11-12 00:00:00 UTC,0.3937117767374811,8957144.89491916,70069.50534631882
2015-11-13 00:00:00 UTC,0.3872731644631311,8816727.47315193,25765.541604498667
2015-11-14 00:00:00 UTC,0.3844889926623874,8755031.214714423,5165.982130079223
2015-11-15 00:00:00 UTC,0.3709327028344615,8447524.93184929,18215.620272416938
2015-11-16 00:00:00 UTC,0.3990754692914188,9089288.215242062,41366.17895418245
2015-11-17 00:00:00 UTC,0.3962472945827927,9025854.015097832,33394.75797266218
2015-11-18 00:00:00 UTC,0.4074871415049665,9282650.805525683,9693.195860602249
2015-11-19 00:00:00 UTC,0.3750471249783814,8544516.0004326,25426.41990273259
2015-11-20 00:00:00 UTC,0.375071930723063,8545599.11196961,17244.290850018406
2015-11-21 00:00:00 UTC,0.3796978044633468,8651701.52623753,7428.327043885468
2015-11-22 00:00:00 UTC,0.3728230574784314,8495723.317796515,10214.947608743858
2015-11-23 00:00:00 UTC,0.3736202857938894,8514740.929692725,7723.544936355473
2015-11-24 00:00:00 UTC,0.3755270196242945,8559136.130720416,26616.038167310067
2015-11-25 00:00:00 UTC,0.4123971174856886,9400552.290565876,119296.57626024824
2015-11-26 00:00:00 UTC,0.4098555193588131,9343557.426215695,118163.34892771604
2015-11-27 00:00:00 UTC,0.4155216392606481,9473816.503639514,41855.53672292937
2015-11-28 00:00:00 UTC,0.4119273999971894,9392582.383551113,29466.572743844063
2015-11-29 00:00:00 UTC,0.4655941326159683,10617237.261533739,250497.12811685816
2015-11-30 00:00:00 UTC,0.4594576077804428,10478497.716121,111957.97850984472
2015-12-01 00:00:00 UTC,0.4169490026145972,9510107.661682833,96646.90883046862
2015-12-02 00:00:00 UTC,0.4027651552367433,9187614.104553597,125240.77656756081
2015-12-03 00:00:00 UTC,0.4009537395742497,9147131.674830334,44054.47167423018
2015-12-04 00:00:00 UTC,0.4052353958047324,9245535.112307442,25581.913511004626
2015-12-05 00:00:00 UTC,0.4174709289737081,9525715.144328296,40424.44542780768
2015-12-06 00:00:00 UTC,0.4152869570931429,9476657.744152214,47849.04009196853
2015-12-07 00:00:00 UTC,0.4205476541883301,9597400.443572102,33934.237994845214
2015-12-08 00:00:00 UTC,0.4281234909319291,9771277.779655356,38836.43094019035
2015-12-09 00:00:00 UTC,0.4234018555052576,9664221.870634073,85198.18592460094
2015-12-10 00:00:00 UTC,0.4198237314863459,9583334.371059272,28420.202210064323
2015-12-11 00:00:00 UTC,0.436546475619943,9965878.45655897,53337.42027308138
2015-12-12 00:00:00 UTC,0.4351035838462686,9933715.040683165,64367.88914896949
2015-12-13 00:00:00 UTC,0.4164096402757729,9508271.07584002,38730.81851872022
2015-12-14 00:00:00 UTC,0.4388951789672147,10022409.292903349,61173.92536909404
2015-12-15 00:00:00 UTC,0.449065010348499,10255228.036252068,49802.759564832246
2015-12-16 00:00:00 UTC,0.4458814966211917,10183099.584429337,45340.091475888425
2015-12-17 00:00:00 UTC,0.4459894721375082,10186354.944673473,32763.487682239785
2015-12-18 00:00:00 UTC,0.4470126020368837,10211154.463613942,42859.40115163655
2015-12-19 00:00:00 UTC,0.4384982920393985,10019282.993169872,30430.04361554523
2015-12-20 00:00:00 UTC,0.4153709141958132,9492637.235111684,48492.71657078017
2015-12-21 00:00:00 UTC,0.4194533529028818,9586889.09215522,30049.18455466737
2015-12-22 00:00:00 UTC,0.4066630441454647,9295540.056087961,25487.80425296724
2015-12-23 00:00:00 UTC,0.4189196179223033,9576636.51998159,30611.69114680015
2015-12-24 00:00:00 UTC,0.4237865906921281,9688549.706280736,34941.01453500232
2015-12-25 00:00:00 UTC,0.4297857537460881,9826279.364190577,18616.93603637081
2015-12-26 00:00:00 UTC,0.4063330615215534,9290702.649425754,49110.2525489891
2015-12-27 00:00:00 UTC,0.4288133804439815,9805876.255274573,13120.276627409747
2015-12-28 00:00:00 UTC,0.4115304139666023,9411809.622975895,17308.983205708093
2015-12-29 00:00:00 UTC,0.4191832608277702,9587569.18286776,16309.27647368983
2015-12-30 00:00:00 UTC,0.4254531934182757,9731931.21861186,12755.665212415297
2015-12-31 00:00:00 UTC,0.4180127724353584,9562785.396168213,37886.409076329735
2016-01-01 00:00:00 UTC,0.4108706478989246,9400708.097807959,29226.024482547055
2016-01-02 00:00:00 UTC,0.4126290285915953,9442724.415853502,22242.06816305376
2016-01-03 00:00:00 UTC,0.4226293412065896,9673245.596242383,21350.18565097897
2016-01-04 00:00:00 UTC,0.4189185091813978,9589370.17484383,44287.07565344848
2016-01-05 00:00:00 UTC,0.4475853719781869,10247481.414172493,11570.321746729083
2016-01-06 00:00:00 UTC,0.4329660609860444,9914186.754276741,22289.499416716513
2016-01-07 00:00:00 UTC,0.5129023989352507,11744593.001539052,3533.0285396558747
2016-01-08 00:00:00 UTC,0.4547166375711756,10413664.88290475,4701.175707691375
2016-01-09 00:00:00 UTC,0.4247449918291472,9727894.621833727,49345.309126723456
2016-01-10 00:00:00 UTC,0.442190538841879,10128146.564045735,18595.058504516146
2016-01-11 00:00:00 UTC,0.4414578484581502,10112201.230764803,38514.25001675464
2016-01-12 00:00:00 UTC,0.4407382014196632,10096361.962962223,115934.49380434037
2016-01-13 00:00:00 UTC,0.4343399739228452,9950738.35805181,143811.37548509642
2016-01-14 00:00:00 UTC,0.4589646871791138,10516660.848330379,181349.00293694655
2016-01-15 00:00:00 UTC,0.3719643238029611,8523396.955820762,118806.21578992117
2016-01-16 00:00:00 UTC,0.4019049886176339,9211353.274179922,100007.0679494611
2016-01-17 00:00:00 UTC,0.4108448679720297,9416248.43421545,33305.52227578102
2016-01-18 00:00:00 UTC,0.3997320040204101,9162945.602662742,29270.711843448185
2016-01-19 00:00:00 UTC,0.3881456248065814,8898130.544207182,23499.059437048654
2016-01-20 00:00:00 UTC,0.4184021143967176,9592693.979916455,59110.04809546564
2016-01-21 00:00:00 UTC,0.4078533876280241,9351769.841149546,55280.82033986266
2016-01-22 00:00:00 UTC,0.392373205771628,8997600.619759735,29726.300274193283
2016-01-23 00:00:00 UTC,0.3920285173499002,8990011.680866018,26020.999644787633
2016-01-24 00:00:00 UTC,0.4118896867305278,9447636.487664761,14462.899049910791
2016-01-25 00:00:00 UTC,0.3956860153415319,9076469.778188743,23723.41587422848
2016-01-26 00:00:00 UTC,0.4208766514997352,9654893.550337866,164856.59290168926
2016-01-27 00:00:00 UTC,0.4603702250963163,10560874.548900492,232553.94467047186
2016-01-28 00:00:00 UTC,0.4429683380017371,10165695.00675702,101650.95443038881
2016-01-29 00:00:00 UTC,0.4396101910107997,10089205.109603561,33363.61784979289
2016-01-30 00:00:00 UTC,0.4220503259628069,9687408.074191455,34951.005800133215
2016-01-31 00:00:00 UTC,0.4198443043489077,9638131.001971742,24740.424534640442
2016-02-01 00:00:00 UTC,0.4180296349545739,9597536.118477538,21183.864632454803
2016-02-02 00:00:00 UTC,0.412241057014915,9466612.940257965,28578.552612375126
2016-02-03 00:00:00 UTC,0.4055742984598686,9314625.775747258,36694.754247087854
2016-02-04 00:00:00 UTC,0.4209838294672105,9669551.057051102,28700.83254063606
2016-02-05 00:00:00 UTC,0.4121518522929676,9467482.90991429,23074.804553751892
2016-02-06 00:00:00 UTC,0.4053615144436022,9312096.857652139,20621.684874141753
2016-02-07 00:00:00 UTC,0.4115479029610919,9454675.171281496,32657.584271124353
2016-02-08 00:00:00 UTC,0.4062276599999177,9332989.08727461,18572.814410664894
2016-02-09 00:00:00 UTC,0.4077995159219686,9369493.610951431,19350.223489505108
2016-02-10 00:00:00 UTC,0.4086425910862483,9389765.348066939,31680.09569937232
2016-02-11 00:00:00 UTC,0.4002628607644158,9198231.065488,9508.863825677754
2016-02-12 00:00:00 UTC,0.4233621928264339,9729848.354974158,38156.75174953656
2016-02-13 00:00:00 UTC,0.4416231546756575,10150289.551469356,42552.10261427478
2016-02-14 00:00:00 UTC,0.4445451040687455,10218669.39820744,61132.50643113385
2016-02-15 00:00:00 UTC,0.441798798393021,10158030.15512964,57489.71474425623
2016-02-16 00:00:00 UTC,0.4492734043030341,10330864.46895357,41582.82184090598
2016-02-17 00:00:00 UTC,0.4533097152222513,10424622.994954394,37601.34703567514
2016-02-18 00:00:00 UTC,0.4426313564036313,10179710.29663859,27776.74977243899
2016-02-19 00:00:00 UTC,0.4435306761924451,10200907.943342512,47382.2765001725
2016-02-20 00:00:00 UTC,0.4919132820828157,11314750.736527117,181039.16354075065
2016-02-21 00:00:00 UTC,0.4933699588252829,11349491.413476067,204289.53166932534
2016-02-22 00:00:00 UTC,0.4903604652205362,11281281.408549713,80986.37534578222
2016-02-23 00:00:00 UTC,0.4684409338657062,10778119.47932163,85634.4844699617
2016-02-24 00:00:00 UTC,0.476481658392416,10964123.130824627,46380.56646215173
2016-02-25 00:00:00 UTC,0.4781375031480107,11003250.219094327,55167.591681709804
2016-02-26 00:00:00 UTC,0.4741326027899656,10912295.558605045,56498.573907851445
2016-02-27 00:00:00 UTC,0.4685795891736385,10785402.30299679,34965.00407555262
2016-02-28 00:00:00 UTC,0.474869465910944,10931302.783136237,61059.889435408026
2016-02-29 00:00:00 UTC,0.4655749265406903,10718289.97149754,35622.45200395713
2016-03-01 00:00:00 UTC,0.4574993068373875,10533053.663745776,17604.545525583493
2016-03-02 00:00:00 UTC,0.4534745226876803,10441124.365492009,28636.433006693438
2016-03-03 00:00:00 UTC,0.482200649879497,11103507.54600426,128363.08762468319
2016-03-04 00:00:00 UTC,0.4674682411582851,10765174.198455771,28002.951399811307
2016-03-05 00:00:00 UTC,0.4488173525076145,10336575.107493002,41880.55692058516
2016-03-06 00:00:00 UTC,0.4621398126536848,10644193.180223044,44123.34287069903
2016-03-07 00:00:00 UTC,0.4712125533094811,10853924.089307187,43996.66433777618
2016-03-08 00:00:00 UTC,0.4826908285507379,11118764.893414762,94031.59474086793
2016-03-09 00:00:00 UTC,0.5427553517749416,12502976.328619065,160628.25680511162
2016-03-10 00:00:00 UTC,0.515141631611452,11867763.880085995,289837.7541551486
2016-03-11 00:00:00 UTC,0.507262477030007,11687033.76579716,37230.749040399176
2016-03-12 00:00:00 UTC,0.482134010715541,11108937.97142074,74388.74204732831
2016-03-13 00:00:00 UTC,0.5141727436779742,11848319.052033652,191342.16610907536
2016-03-14 00:00:00 UTC,0.513781428763382,11840205.543985037,62248.76691810864
2016-03-15 00:00:00 UTC,0.4985495780186911,11489903.116289826,24946.806084471486
2016-03-16 00:00:00 UTC,0.4841608255238675,11159173.524674477,97638.39742315914
2016-03-17 00:00:00 UTC,0.4908899693861034,11315836.525938375,47599.053405206825
2016-03-18 00:00:00 UTC,0.4651908155077551,10724896.564665103,36700.677486984525
2016-03-19 00:00:00 UTC,0.4650021971199467,10721102.746854616,20127.776115582095
2016-03-20 00:00:00 UTC,0.4606493339294342,10620743.019959718,25356.964567870516
2016-03-21 00:00:00 UTC,0.4526827857516366,10439122.163255047,47220.43597130945
2016-03-22 00:00:00 UTC,0.4651815467469917,10728334.550075551,17766.577563283063
2016-03-23 00:00:00 UTC,0.4742096982387404,10937472.180707596,29572.74267167104
2016-03-24 00:00:00 UTC,0.4697351112045107,10834937.789414804,20113.282057815966
2016-03-25 00:00:00 UTC,0.4739560606869924,10932893.274069909,15149.221836396911
2016-03-26 00:00:00 UTC,0.4649195571242423,10725428.713789152,23688.51126349734
2016-03-27 00:00:00 UTC,0.4729206439492128,10910634.419311944,33033.90480081643
2016-03-28 00:00:00 UTC,0.464636205097648,10720420.132808195,10644.153158864372
2016-03-29 00:00:00 UTC,0.4604589913210788,10625257.45042976,30102.109976709486
2016-03-30 00:00:00 UTC,0.4559229835984678,10521869.03423862,38640.172853440105
2016-03-31 00:00:00 UTC,0.4493634534966893,10371555.207239559,24941.355463966454
2016-04-01 00:00:00 UTC,0.4476431071403201,10332602.499856832,11971.510518662233
2016-04-02 00:00:00 UTC,0.4607428566477992,10636027.689143253,26459.502391454873
2016-04-03 00:00:00 UTC,0.453500290773,10469620.63435788,8468.58604023829
2016-04-04 00:00:00 UTC,0.4485271154706054,10355956.451894637,14345.39799864677
2016-04-05 00:00:00 UTC,0.4517149894094889,10430325.866389783,9738.147087673204
2016-04-06 00:00:00 UTC,0.4508887885305788,10411834.177879209,10180.218656253879
2016-04-07 00:00:00 UTC,0.4418757578020745,10204264.271220291,19617.799605468786
2016-04-08 00:00:00 UTC,0.4366830143767433,10085039.194560783,29969.960925877345
2016-04-09 00:00:00 UTC,0.4325385983285689,9989708.606394012,10039.399581830217
2016-04-10 00:00:00 UTC,0.4215493554792648,9736811.273967594,35590.74737692006
2016-04-11 00:00:00 UTC,0.421715429691654,9741245.195128767,16288.99795783344
2016-04-12 00:00:00 UTC,0.41951065898564127,9690936.602175912,14571.85936525312
2016-04-13 00:00:00 UTC,0.41684547595728344,9630009.62172204,11544.281639005643
2016-04-14 00:00:00 UTC,0.4284837479304274,9899646.949261045,16534.511473031536
2016-04-15 00:00:00 UTC,0.4332677864699683,10010909.567453781,26908.75124408151
2016-04-16 00:00:00 UTC,0.43720718360410055,10102389.434161037,23354.641116450737
2016-04-17 00:00:00 UTC,0.4297995337567814,9933394.875729868,21460.69979691357
2016-04-18 00:00:00 UTC,0.4229816254396256,9776527.8511161,8780.665978947283
2016-04-19 00:00:00 UTC,0.4315762985262057,9976080.78134388,21433.15875743826
2016-04-20 00:00:00 UTC,0.4158783722772889,9614050.80422859,119591.52132677406
2016-04-21 00:00:00 UTC,0.4188599904876632,9683742.657461593,35741.40498290735
2016-04-22 00:00:00 UTC,0.4178664952365779,9661613.253381526,22384.89921300728
2016-04-23 00:00:00 UTC,0.4170935282382048,9644225.920385592,10278.721710872363
2016-04-24 00:00:00 UTC,0.43835336524660906,10136833.46230142,58092.228228495354
2016-04-25 00:00:00 UTC,0.4422864261297856,10227985.060430678,52370.334728026595
2016-04-26 00:00:00 UTC,0.4706533984745373,10885066.595037363,130517.15189405902
2016-04-27 00:00:00 UTC,0.4495253862219435,10396427.588998104,81527.69787242617
2016-04-28 00:00:00 UTC,0.4486966458821882,10377261.291618936,31185.74614500664
2016-04-29 00:00:00 UTC,0.4464173872474316,10324548.926364694,38349.94506402104
2016-04-30 00:00:00 UTC,0.4320313257741993,9991834.7290356,21146.315244040907
2016-05-01 00:00:00 UTC,0.4297653189454937,9939429.646310827,23962.421720338592
2016-05-02 00:00:00 UTC,0.4221021861832501,9762201.23492364,31115.24683900473
2016-05-03 00:00:00 UTC,0.4275009922676606,9887062.116246725,12459.988319612337
2016-05-04 00:00:00 UTC,0.422258343372295,9765812.350235192,14966.073501305133
2016-05-05 00:00:00 UTC,0.4185297892190292,9679579.926956868,35895.44190691306
2016-05-06 00:00:00 UTC,0.4235775757261724,9796322.998080384,17868.143793235464
2016-05-07 00:00:00 UTC,0.4371506038653416,10110232.940040374,43946.092992480815
2016-05-08 00:00:00 UTC,0.4388583058929297,10149727.945053367,24923.02407738675
2016-05-09 00:00:00 UTC,0.4361791483919977,10087760.733722275,18409.137107189308
2016-05-10 00:00:00 UTC,0.41638307473310854,9629925.793023676,29053.15163455517
2016-05-11 00:00:00 UTC,0.4130489729165109,9552814.491016008,62262.5480712412
2016-05-12 00:00:00 UTC,0.4046032906127718,9357486.475241026,53568.024178002575
2016-05-13 00:00:00 UTC,0.4144365605484596,9584915.537882466,33426.28313859255
2016-05-14 00:00:00 UTC,0.4093340964713093,9466909.928206598,17906.26405469844
2016-05-15 00:00:00 UTC,0.4082461171661597,9441748.408664785,16509.00550007777
2016-05-16 00:00:00 UTC,0.4170473092402859,9666912.238466613,99882.40765961097
2016-05-17 00:00:00 UTC,0.3707264598734347,8593768.174236124,152467.1262385818
2016-05-18 00:00:00 UTC,0.3840980541132621,8904559.016037703,72180.74123898936
2016-05-19 00:00:00 UTC,0.361119368900472,8372872.51971829,61025.90779267353
2016-05-20 00:00:00 UTC,0.35428985693751375,8215360.003682019,79514.44595216017
2016-05-21 00:00:00 UTC,0.3459973616255881,8023755.627511669,62632.43296093288
2016-05-22 00:00:00 UTC,0.3521461789415856,8167150.607248903,15005.549692102122
2016-05-23 00:00:00 UTC,0.3609057493104417,8371034.537778778,16064.031472239052
2016-05-24 00:00:00 UTC,0.3601541881267791,8354169.3218198875,14856.418979426324
2016-05-25 00:00:00 UTC,0.3472446652448666,8055696.000772461,28005.302053844287
2016-05-26 00:00:00 UTC,0.3390353254829089,7865891.796569849,56106.843740238524
2016-05-27 00:00:00 UTC,0.36236431426794874,8407945.344152557,72214.19656964716
2016-05-28 00:00:00 UTC,0.3704939028563278,8597281.005774954,61354.38924753816
2016-05-29 00:00:00 UTC,0.3748353278501618,8698050.034409726,48683.43658381133
2016-05-30 00:00:00 UTC,0.3592753335227069,8338108.64618834,52960.909006782465
