snapped_at,price,market_cap,total_volume
2018-10-31 00:00:00 UTC,0.17132426824941618,164743305.04526675,4262224.4509801
2018-11-01 00:00:00 UTC,0.17123734800909896,164253594.8858046,5230631.006989131
2018-11-02 00:00:00 UTC,0.17352683814901976,166495105.70558745,3479078.1044745995
2018-11-03 00:00:00 UTC,0.1737070988521423,166648529.70249227,4879430.206411494
2018-11-04 00:00:00 UTC,0.17213451062913296,165105368.86935285,3827457.518125055
2018-11-05 00:00:00 UTC,0.1650989742055695,158340826.23872164,4849175.421369685
2018-11-06 00:00:00 UTC,0.16374924721944464,157075155.40127447,4416158.376304506
2018-11-07 00:00:00 UTC,0.16511082359246862,157638364.50465477,5511974.126964269
2018-11-08 00:00:00 UTC,0.16979502796485493,162677840.5258566,5909429.417246608
2018-11-09 00:00:00 UTC,0.17024752298754453,163202205.5668401,7526655.852569251
2018-11-10 00:00:00 UTC,0.16477790489997843,158198522.36164084,46430071.08058486
2018-11-11 00:00:00 UTC,0.16690108207686996,159805898.77039915,2502747.603187283
2018-11-12 00:00:00 UTC,0.1634862781629018,156920996.204436,2227678.3570204666
2018-11-13 00:00:00 UTC,0.15999993954362882,153574661.97143576,11443622.684216008
2018-11-14 00:00:00 UTC,0.1520383227890156,145943753.27858627,7629930.131762397
2018-11-15 00:00:00 UTC,0.13381275947041385,128439106.67560102,5490098.309795383
2018-11-16 00:00:00 UTC,0.12976581136025409,124554675.90764901,62539761.25745766
2018-11-17 00:00:00 UTC,0.12250936687873587,117411643.46888828,12781212.122057615
2018-11-18 00:00:00 UTC,0.12281955060065625,117958109.36477412,3217784.191057547
2018-11-19 00:00:00 UTC,0.1228940555306639,118072234.35448326,2896838.817087817
2018-11-20 00:00:00 UTC,0.09910942300671363,95227905.34100278,3576723.076538204
2018-11-21 00:00:00 UTC,0.08572442038483455,82162909.71481791,3371379.8729587453
2018-11-22 00:00:00 UTC,0.09522132473668446,91476608.33783942,2150653.627581613
2018-11-23 00:00:00 UTC,0.09760386850895535,94393762.8844265,3586949.584216217
2018-11-24 00:00:00 UTC,0.09202248150506145,88326978.58916426,1882702.027497178
2018-11-25 00:00:00 UTC,0.08289998190925926,79570012.70930263,1357270.1156936607
2018-11-26 00:00:00 UTC,0.08604875801817533,82593211.99368145,1850618.753184788
2018-11-27 00:00:00 UTC,0.07864443054786473,75806013.5677437,1587115.9876564418
2018-11-28 00:00:00 UTC,0.07846533870078239,75479898.27028066,1374869.3934348966
2018-11-29 00:00:00 UTC,0.0887651366238596,85160011.752998,24484822.93882753
2018-11-30 00:00:00 UTC,0.09146660897305624,87780292.86981256,4590975.712817081
2018-12-01 00:00:00 UTC,0.08703584441510871,83357215.2112231,3533485.3631274495
2018-12-02 00:00:00 UTC,0.09095997410804596,87445154.22937475,23649140.547603514
2018-12-03 00:00:00 UTC,0.08952848877309638,85833097.80947748,37178742.79877694
2018-12-04 00:00:00 UTC,0.09409677299620171,90318034.78622024,14951832.875369435
2018-12-05 00:00:00 UTC,0.09097607266358641,87286290.3203066,4058380.517853446
2018-12-06 00:00:00 UTC,0.08354450450540596,80189524.29347786,2325667.057981955
2018-12-07 00:00:00 UTC,0.0693515442685913,66638989.83057013,19902810.309909683
2018-12-08 00:00:00 UTC,0.06676883227046278,64087529.50414553,2840175.579999061
2018-12-09 00:00:00 UTC,0.06510937964933941,62462849.07821434,2079954.1178351224
2018-12-10 00:00:00 UTC,0.06841958607901168,65731152.70960675,2001025.0908566706
2018-12-11 00:00:00 UTC,0.06726440819258163,64570522.85999408,107737886.17861801
2018-12-12 00:00:00 UTC,0.0646079822934832,62095618.85317115,3246288.385616464
2018-12-13 00:00:00 UTC,0.06511012383111406,62482428.70114052,1650563.337595701
2018-12-14 00:00:00 UTC,0.06094882440688705,58474086.741550505,1628795.0568383168
2018-12-15 00:00:00 UTC,0.05666267385118829,54388978.89583444,1688613.7277938128
2018-12-16 00:00:00 UTC,0.055343720211094974,53104980.93838689,1505665.0636751933
2018-12-17 00:00:00 UTC,0.05558683152643265,53512398.85383248,9586132.541796757
2018-12-18 00:00:00 UTC,0.0604905408111066,58104084.57693424,2161459.92151124
2018-12-19 00:00:00 UTC,0.06512451114100652,62837051.557399236,4245298.089302944
2018-12-20 00:00:00 UTC,0.06496183467547662,62392805.26297575,4760908.825588765
2018-12-21 00:00:00 UTC,0.07040928232193647,67388890.81770176,3695835.0485719834
2018-12-22 00:00:00 UTC,0.06663857631544373,63983796.60366232,3345242.1334311157
2018-12-23 00:00:00 UTC,0.07186220114863946,68893809.80826749,2958842.837966396
2018-12-24 00:00:00 UTC,0.07199416184939286,69051903.41765164,57386365.04172567
2018-12-25 00:00:00 UTC,0.07522285820787573,72268687.72099468,3604513.6256676484
2018-12-26 00:00:00 UTC,0.06714215194922955,64336682.75364001,2115248.5792794963
2018-12-27 00:00:00 UTC,0.06698911885393949,64299166.41813363,2059084.153606893
2018-12-28 00:00:00 UTC,0.0631937717065375,60816097.63713776,1537028.3194446748
2018-12-29 00:00:00 UTC,0.06910581599331839,66308649.60235537,1975363.1349901562
2018-12-30 00:00:00 UTC,0.06963200833164469,68033771.81207736,10151530.651696483
2018-12-31 00:00:00 UTC,0.06955938804797643,66738475.76101724,19200144.96180238
2019-01-01 00:00:00 UTC,0.06545532657051205,62826771.56609343,1993066.2860485697
2019-01-02 00:00:00 UTC,0.06743341352938795,64328241.74089387,1806194.0986048153
2019-01-03 00:00:00 UTC,0.06977101333200537,66974319.99059214,2195399.051188707
2019-01-04 00:00:00 UTC,0.06757103257955134,64960983.31960084,1604422.1335776586
2019-01-05 00:00:00 UTC,0.07172432664410179,68740565.34978645,5109088.280819504
2019-01-06 00:00:00 UTC,0.06986175471590027,67006565.80423452,1730984.6265812737
2019-01-07 00:00:00 UTC,0.0712632411054565,68349903.5200929,1608311.6584354704
2019-01-08 00:00:00 UTC,0.07068844352532398,67844102.42766458,1965814.1826202443
2019-01-09 00:00:00 UTC,0.07129326388293988,68445558.88361932,14676506.662445402
2019-01-10 00:00:00 UTC,0.07308630421618158,70117473.64873424,4477232.115765578
2019-01-11 00:00:00 UTC,0.06311550555708122,60736840.58023991,2378594.7598271356
2019-01-12 00:00:00 UTC,0.06320988838817368,60658002.606629625,1424046.5031496887
2019-01-13 00:00:00 UTC,0.06395506582585854,61368447.27516754,1436907.1804223151
2019-01-14 00:00:00 UTC,0.060037095320711054,57705690.28566027,1480154.9889869164
2019-01-15 00:00:00 UTC,0.0636598569773828,61072308.71743568,1433532.744083798
2019-01-16 00:00:00 UTC,0.061895663767243606,59337897.21799178,4694331.23868216
2019-01-17 00:00:00 UTC,0.06399069791913724,61416084.15497757,1871971.6080759726
2019-01-18 00:00:00 UTC,0.0663793223424987,63706708.48181071,3738797.0046006744
2019-01-19 00:00:00 UTC,0.06713666102386998,64390081.62236237,3215818.177033898
2019-01-20 00:00:00 UTC,0.06854447197840181,65791863.07269315,2504142.315944878
2019-01-21 00:00:00 UTC,0.06371694594842807,61158200.833031096,2612469.3140689707
2019-01-22 00:00:00 UTC,0.06361045791631606,61058468.788916446,1892085.6654291674
2019-01-23 00:00:00 UTC,0.06296979724879834,60679081.964481555,8359089.196996092
2019-01-24 00:00:00 UTC,0.06410282273244707,61770890.24708611,7079691.298197091
2019-01-25 00:00:00 UTC,0.06673145130866906,64303894.5729623,8861911.44452591
2019-01-26 00:00:00 UTC,0.06546572222374251,63094960.103875816,9338988.424528247
2019-01-27 00:00:00 UTC,0.0652560631089153,62882178.04513918,8994917.165191807
2019-01-28 00:00:00 UTC,0.06350974803476202,61065194.635019265,9342328.113029456
2019-01-29 00:00:00 UTC,0.0581719469177332,56055767.8327599,21866968.83910309
2019-01-30 00:00:00 UTC,0.05646810225414115,54317511.93594192,108804171.95529309
2019-01-31 00:00:00 UTC,0.05735206535083449,55337224.844631016,1368786.408832622
2019-02-01 00:00:00 UTC,0.0565561551460393,54493945.824124895,1347354.4190582866
2019-02-02 00:00:00 UTC,0.05677226223967974,54707000.88392467,1362276.6549931425
2019-02-03 00:00:00 UTC,0.058897962317155675,56755372.24398218,7708970.663164518
2019-02-04 00:00:00 UTC,0.05715511173329914,55091862.18572639,2881264.891323081
2019-02-05 00:00:00 UTC,0.05778549977628707,55683378.865425296,4118568.2492357604
2019-02-06 00:00:00 UTC,0.05816620578887363,56066366.002478756,2870839.1882751444
2019-02-07 00:00:00 UTC,0.05694450698704939,54872979.71187451,5390829.293787079
2019-02-08 00:00:00 UTC,0.05694634108919881,54874747.09305593,3037991.107754391
2019-02-09 00:00:00 UTC,0.05906271320995619,56808497.70224533,5153399.116980492
2019-02-10 00:00:00 UTC,0.059308490608461856,57138189.00016569,2700492.1059002816
2019-02-11 00:00:00 UTC,0.05999730669487633,57814724.67193012,3045781.4640152436
2019-02-12 00:00:00 UTC,0.060132100528741655,57948646.399202466,3245186.73978588
2019-02-13 00:00:00 UTC,0.05953550169284796,57385060.5783812,1468288.616212207
2019-02-14 00:00:00 UTC,0.05845335288585567,56326936.81457401,1356125.4250567795
2019-02-15 00:00:00 UTC,0.05782430585400144,55747067.24482106,46598589.555975884
2019-02-16 00:00:00 UTC,0.058206885558443645,56089435.47559859,1217793.5093792256
2019-02-17 00:00:00 UTC,0.06101569366371305,58701913.967402175,5540782.791506806
2019-02-18 00:00:00 UTC,0.06372376989880393,61387802.662752554,4023272.1949229487
2019-02-19 00:00:00 UTC,0.06650849387583217,64089047.885617144,6017128.846709708
2019-02-20 00:00:00 UTC,0.0673530497490404,64902880.50526981,2846380.7261248734
2019-02-21 00:00:00 UTC,0.06720543456539357,64740066.00020268,1813674.924385037
2019-02-22 00:00:00 UTC,0.06573390316318087,63342635.23391068,42555433.810253695
2019-02-23 00:00:00 UTC,0.06887377043008781,66474280.06051228,41417485.95549879
2019-02-24 00:00:00 UTC,0.06919939802350931,66682062.32221009,40775175.672692835
2019-02-25 00:00:00 UTC,0.0606591157317599,58752411.73278151,17019511.864879236
2019-02-26 00:00:00 UTC,0.06232332285511327,60004283.77212174,1695046.0704378148
2019-02-27 00:00:00 UTC,0.06491315756816092,62551746.72214636,2915289.8732923223
2019-02-28 00:00:00 UTC,0.06431633881596092,62051966.3810843,2199752.1449361625
2019-03-01 00:00:00 UTC,0.0640347932461925,61705335.53748251,1581868.4423826393
2019-03-02 00:00:00 UTC,0.06636076400076824,63880317.18595051,7879234.178801271
2019-03-03 00:00:00 UTC,0.06662985436973623,64205993.527473964,2385327.6905605737
2019-03-04 00:00:00 UTC,0.06590351266221527,63506074.6785892,1553075.7143405462
2019-03-05 00:00:00 UTC,0.0634570035997706,61148564.72281815,2409637.0916742496
2019-03-06 00:00:00 UTC,0.06562015151423302,63288932.215850204,1770024.2249168737
2019-03-07 00:00:00 UTC,0.06610195638910363,63649924.269107826,3194361.4337022933
2019-03-08 00:00:00 UTC,0.06833645332156858,65827357.86128419,2185306.5908540995
2019-03-09 00:00:00 UTC,0.0669029363358145,64408227.946678236,2127342.1932194256
2019-03-10 00:00:00 UTC,0.07082435413414795,68242982.4331204,4499990.107232832
2019-03-11 00:00:00 UTC,0.07057232927445288,67984659.1019747,7288830.239810848
2019-03-12 00:00:00 UTC,0.07246264707567135,69906094.84718388,5502394.6792675
2019-03-13 00:00:00 UTC,0.07617866581184689,73512431.96556538,19647149.283381473
2019-03-14 00:00:00 UTC,0.07429374715048548,71626881.99940507,5445607.814244265
2019-03-15 00:00:00 UTC,0.0759469374590379,73039530.03761901,4359514.245755787
2019-03-16 00:00:00 UTC,0.07654277238336106,73861918.19777787,3584993.95958759
2019-03-17 00:00:00 UTC,0.07549946708077128,72784355.37165752,3794654.2706896113
2019-03-18 00:00:00 UTC,0.07373475546848407,71055851.09753622,4613730.060751402
2019-03-19 00:00:00 UTC,0.07396200039821178,72098914.56094168,4849898.494598361
2019-03-20 00:00:00 UTC,0.07654780203087033,73743022.26037644,9817043.725790411
2019-03-21 00:00:00 UTC,0.08298025205318298,79961596.44399229,29953921.703378238
2019-03-22 00:00:00 UTC,0.0805511381142266,77624974.04714547,17215812.794224948
2019-03-23 00:00:00 UTC,0.0810404369932241,78093492.92519291,9001772.846481387
2019-03-24 00:00:00 UTC,0.07849257452692047,75597308.53912772,2747810.09587309
2019-03-25 00:00:00 UTC,0.07937242883276775,76754541.09409732,7702494.453740665
2019-03-26 00:00:00 UTC,0.08046855164179141,77568338.70248544,18479326.824571382
2019-03-27 00:00:00 UTC,0.0810619614674077,77751437.06823657,6655797.427361904
2019-03-28 00:00:00 UTC,0.08383129825820208,81000584.88630784,5151267.729088065
2019-03-29 00:00:00 UTC,0.08891755518683264,85682717.83995602,10392480.062656065
2019-03-30 00:00:00 UTC,0.09041800120920016,87126777.6291903,10729746.200105354
2019-03-31 00:00:00 UTC,0.09025598454054705,86697332.08321306,9668983.973001603
2019-04-01 00:00:00 UTC,0.09382533433228778,90518376.1744841,7556816.930213182
2019-04-02 00:00:00 UTC,0.09155232074987263,88223220.71423826,7460116.832753446
2019-04-03 00:00:00 UTC,0.10099456685297052,97696361.93314654,11504713.504329707
2019-04-04 00:00:00 UTC,0.096831567776589,93372439.30315611,9613036.150754675
2019-04-05 00:00:00 UTC,0.09772956863403372,94183143.65535767,7573808.9175267555
2019-04-06 00:00:00 UTC,0.10110951588782166,97463291.64646448,8887389.486834815
2019-04-07 00:00:00 UTC,0.09951560825860771,95877118.65027909,8918369.730545364
2019-04-08 00:00:00 UTC,0.10283484221730688,98804836.08848704,9938135.159298053
2019-04-09 00:00:00 UTC,0.09953649382891065,95959829.28680664,4646598.815675945
2019-04-10 00:00:00 UTC,0.09655864056103064,93027489.82025276,3056301.6596940947
2019-04-11 00:00:00 UTC,0.09611706252932206,92683772.66530171,8295095.364735557
2019-04-12 00:00:00 UTC,0.09047576861947079,87171937.67148855,6510368.448255706
2019-04-13 00:00:00 UTC,0.088705086123973,85362998.96977119,3184379.5788092795
2019-04-14 00:00:00 UTC,0.09035022397059933,86919406.8867593,4594463.639834413
2019-04-15 00:00:00 UTC,0.09184559219160894,88498876.33413056,7246860.937695678
2019-04-16 00:00:00 UTC,0.08759515718113461,84387118.34747902,5403704.022403774
2019-04-17 00:00:00 UTC,0.08954552587360536,86254509.1876994,4733637.205689108
2019-04-18 00:00:00 UTC,0.0890704887901255,85862651.88145235,5374404.400740448
2019-04-19 00:00:00 UTC,0.09010095340858329,86785913.68694687,8558493.134847302
2019-04-20 00:00:00 UTC,0.08889922104602334,85775692.9887824,7566416.565890793
2019-04-21 00:00:00 UTC,0.09433987009530838,90902927.90590467,8398983.506066633
2019-04-22 00:00:00 UTC,0.0928879655884686,89481573.58631197,11188650.607858984
2019-04-23 00:00:00 UTC,0.09032055512226554,86964058.97371703,9088361.84580248
2019-04-24 00:00:00 UTC,0.09012826196404765,86847094.34388502,9119231.58031767
2019-04-25 00:00:00 UTC,0.08204721557855277,79011100.62799908,7930382.63991475
2019-04-26 00:00:00 UTC,0.07286090649004688,70079804.71020454,7068400.367785318
2019-04-27 00:00:00 UTC,0.07464290045980165,71344315.62262858,8732976.567239027
2019-04-28 00:00:00 UTC,0.07481199046947973,72090479.880181,8553177.733386422
2019-04-29 00:00:00 UTC,0.07569185028702033,72878141.9943995,7504064.360635506
2019-04-30 00:00:00 UTC,0.07072824974686692,68125946.93375888,8045404.84511439
2019-05-01 00:00:00 UTC,0.075485245835724,72767772.48795325,6891778.879381197
2019-05-02 00:00:00 UTC,0.0743222949062516,71592005.39239582,8636287.27300706
2019-05-03 00:00:00 UTC,0.0748286194826759,72096878.52425592,7362469.745118151
2019-05-04 00:00:00 UTC,0.07595927832946939,72980576.92208959,8754577.097201243
2019-05-05 00:00:00 UTC,0.07488983904295854,72165439.07548024,8233641.316534972
2019-05-06 00:00:00 UTC,0.07171230337946888,69162644.43687397,8136351.953798783
2019-05-07 00:00:00 UTC,0.07488742087518012,72145023.59217255,8807003.204248538
2019-05-08 00:00:00 UTC,0.07370678391515442,71400642.81351203,8019111.879959174
2019-05-09 00:00:00 UTC,0.07075763001983251,68166749.60456872,10004632.63089351
2019-05-10 00:00:00 UTC,0.06890389385473766,66394474.08417117,10733026.502783766
2019-05-11 00:00:00 UTC,0.06956831073661629,67144774.48020647,11827602.873124788
2019-05-12 00:00:00 UTC,0.07380856487390244,72418834.16325298,17909677.459621865
2019-05-13 00:00:00 UTC,0.06982012860195418,67265669.85149522,14795877.387174785
2019-05-14 00:00:00 UTC,0.07281786980414348,70136680.53061098,10063204.982170187
2019-05-15 00:00:00 UTC,0.08241766988433431,79367213.10413411,44066835.54038838
2019-05-16 00:00:00 UTC,0.08906525383668547,85864567.92267446,30361663.47832443
2019-05-17 00:00:00 UTC,0.0938392956676909,90255383.08274615,44874213.81487746
2019-05-18 00:00:00 UTC,0.09006098110222578,86430903.79335067,25754350.087870963
2019-05-19 00:00:00 UTC,0.08615574054480288,83021567.01526403,12595790.505623613
2019-05-20 00:00:00 UTC,0.09109096846355787,87745250.45121671,18519060.996062078
2019-05-21 00:00:00 UTC,0.08756842427806348,84344210.93661518,13759632.483483853
2019-05-22 00:00:00 UTC,0.09274175090214253,89321424.29756899,12729840.559101235
2019-05-23 00:00:00 UTC,0.08975505349054808,86563500.29130627,16255818.358052645
2019-05-24 00:00:00 UTC,0.08904789434294172,85929788.03833094,11975259.845001105
2019-05-25 00:00:00 UTC,0.09493347290349617,91573622.58083016,24018464.21830008
2019-05-26 00:00:00 UTC,0.09608457831715526,92278303.52138078,11500364.573079942
2019-05-27 00:00:00 UTC,0.0988549675391994,94995504.90499629,16826144.28601599
2019-05-28 00:00:00 UTC,0.10029463158453841,96600654.15155737,22512501.36593037
2019-05-29 00:00:00 UTC,0.10130575501753675,97532579.59201457,23723860.23712908
2019-05-30 00:00:00 UTC,0.10526953850086213,101440043.22927774,24659325.531116705
2019-05-31 00:00:00 UTC,0.0944516493259881,91068224.15842636,34175396.760640256
2019-06-01 00:00:00 UTC,0.0979012506649904,94299656.58970137,15660931.311017537
2019-06-02 00:00:00 UTC,0.09456675988684267,91289910.92369774,14149486.351410596
2019-06-03 00:00:00 UTC,0.09796371468094074,94648421.8718155,14500256.883495796
2019-06-04 00:00:00 UTC,0.09151674544992737,88287639.5344363,13561509.640944172
2019-06-05 00:00:00 UTC,0.08378414365625839,80708220.30452423,15716322.582838872
2019-06-06 00:00:00 UTC,0.08686262152342618,83959895.109619,7399764.825656985
2019-06-07 00:00:00 UTC,0.08690416860635064,83791829.02446261,4862692.277226204
2019-06-08 00:00:00 UTC,0.09169877471137802,88447709.33705983,11444277.188274346
2019-06-09 00:00:00 UTC,0.09786395759326881,94413628.48155758,23123477.07979715
2019-06-10 00:00:00 UTC,0.08878426626893249,85528471.15966842,12927687.888901068
2019-06-11 00:00:00 UTC,0.0953926885804848,92173980.5223692,11665209.978696126
2019-06-12 00:00:00 UTC,0.10252871726772164,98798927.59095642,20435900.468491536
2019-06-13 00:00:00 UTC,0.10070055891269221,96819924.36037865,14516549.093357092
2019-06-14 00:00:00 UTC,0.10336524159639175,99599327.6195412,20774028.77555322
2019-06-15 00:00:00 UTC,0.10045502955167653,97049994.38495117,11807867.987042729
2019-06-16 00:00:00 UTC,0.09934347261449174,95705846.41482005,11058557.772681717
2019-06-17 00:00:00 UTC,0.09933973993835424,96062487.3184455,21695483.12949818
2019-06-18 00:00:00 UTC,0.09910802012084892,95544655.92827737,21239429.16853714
2019-06-19 00:00:00 UTC,0.094716096281089,91167236.40751195,19213961.832401298
2019-06-20 00:00:00 UTC,0.0966139375770595,93075568.3629636,15863625.405639002
2019-06-21 00:00:00 UTC,0.0941962861085725,91015326.8805428,14627545.242847107
2019-06-22 00:00:00 UTC,0.09728968751548897,93855639.64927714,18781991.434856474
2019-06-23 00:00:00 UTC,0.09950318055201428,95966891.56296174,39345350.44131694
2019-06-24 00:00:00 UTC,0.09857516307763298,95133709.53274104,24670882.586209726
2019-06-25 00:00:00 UTC,0.0975503928752781,94093872.93708476,18813965.172518246
2019-06-26 00:00:00 UTC,0.09641844027725245,93135995.70098323,17348051.867200803
2019-06-27 00:00:00 UTC,0.09928851679459845,95687651.38235092,31050702.56290018
2019-06-28 00:00:00 UTC,0.08833616840560914,85197694.93398063,32495801.52727156
2019-06-29 00:00:00 UTC,0.09702951327807006,93394018.80549052,14392308.90070294
2019-06-30 00:00:00 UTC,0.09995570318380241,95808116.59466085,19302235.681660328
2019-07-01 00:00:00 UTC,0.09427265355132149,91206292.90057029,11221641.803855496
2019-07-02 00:00:00 UTC,0.09422650087662704,90801634.84896494,9085649.358711975
2019-07-03 00:00:00 UTC,0.0925470679588346,89052144.94979964,13693563.794662433
2019-07-04 00:00:00 UTC,0.09661163760259418,92996626.1062067,13048594.209626287
2019-07-05 00:00:00 UTC,0.09187490855401906,88305167.73048092,9241497.808749769
2019-07-06 00:00:00 UTC,0.0913093041708229,88040438.07612926,6805379.984783629
2019-07-07 00:00:00 UTC,0.09356770467736689,90436764.94104446,7602932.470412892
2019-07-08 00:00:00 UTC,0.09491837687218367,90701002.52464612,5245817.480654476
2019-07-09 00:00:00 UTC,0.0933913013920723,90684231.52088408,10971343.611327382
2019-07-10 00:00:00 UTC,0.09117019385726718,87788215.85576402,10630632.76859018
2019-07-11 00:00:00 UTC,0.07981237437816358,77063528.37021492,14942977.849096142
2019-07-12 00:00:00 UTC,0.07218491100366772,69745857.12223256,13104634.065730615
2019-07-13 00:00:00 UTC,0.07724992057428579,74291176.90612009,12751885.71661579
2019-07-14 00:00:00 UTC,0.07343032920890875,70050950.52458268,7879304.241154969
2019-07-15 00:00:00 UTC,0.061627842339322024,59569716.314756125,6464673.49377945
2019-07-16 00:00:00 UTC,0.06300448282566859,60872433.560692616,7730252.260933936
2019-07-17 00:00:00 UTC,0.055625266704125875,53219769.40410067,8278058.429975507
2019-07-18 00:00:00 UTC,0.05793755823688705,56002328.62201521,11840305.57899151
2019-07-19 00:00:00 UTC,0.06174769913776403,59535318.02944118,8201551.334438854
2019-07-20 00:00:00 UTC,0.06369164195538395,61427122.794882,8220043.203220021
2019-07-21 00:00:00 UTC,0.06967418778157276,67496609.43459389,12776612.58449074
2019-07-22 00:00:00 UTC,0.06771061482609572,65219838.7771268,10697430.089533338
2019-07-23 00:00:00 UTC,0.06584648181067464,63550999.416766904,8685537.092642099
2019-07-24 00:00:00 UTC,0.0616881745449652,59495159.93989169,7759005.509686047
2019-07-25 00:00:00 UTC,0.06206909315088738,60281312.5081868,7780689.491568373
2019-07-26 00:00:00 UTC,0.06327189334472276,61247487.18528855,7982642.907154651
2019-07-27 00:00:00 UTC,0.06331098459854048,61033944.18495419,7380974.099969808
2019-07-28 00:00:00 UTC,0.06120700186777921,58832573.26395407,8626467.229815837
2019-07-29 00:00:00 UTC,0.06222068097851305,60022778.588418424,6795441.0139164785
2019-07-30 00:00:00 UTC,0.061447629509868464,59159176.56401744,6315946.090418525
2019-07-31 00:00:00 UTC,0.06981822241573404,67161199.06297012,11106624.90659802
2019-08-01 00:00:00 UTC,0.0683387054872698,65859709.31446934,10481653.291670823
2019-08-02 00:00:00 UTC,0.06283528303997596,60373860.839380965,7939107.275789728
2019-08-03 00:00:00 UTC,0.061443985995567725,59267852.53973834,6722075.886888034
2019-08-04 00:00:00 UTC,0.06011633534616942,57963538.94017073,7099172.215403947
2019-08-05 00:00:00 UTC,0.05882757390593354,56864242.13872898,7230001.417142404
2019-08-06 00:00:00 UTC,0.05968781470860035,57521014.48641443,12040256.748292103
2019-08-07 00:00:00 UTC,0.05596577718090276,53648827.45362826,7626475.043075811
2019-08-08 00:00:00 UTC,0.055932931472149595,53664831.139521666,5286550.604149818
2019-08-09 00:00:00 UTC,0.05763619879155925,55693571.01271683,2210173.0379294157
2019-08-10 00:00:00 UTC,0.055446233958875886,53453026.513669714,7724381.060318853
2019-08-11 00:00:00 UTC,0.05457770699020581,52662364.31185603,3589650.171995867
2019-08-12 00:00:00 UTC,0.05729252076128596,55236158.15272388,2810039.347694988
2019-08-13 00:00:00 UTC,0.05775649000073191,55701451.12771489,1297279.5640845352
2019-08-14 00:00:00 UTC,0.056705911683826035,54690016.52346602,1695805.6263906907
2019-08-15 00:00:00 UTC,0.05257937336865073,50649462.50698542,12383196.148415102
2019-08-16 00:00:00 UTC,0.05244680418902586,50537024.53448877,6134504.433669775
2019-08-17 00:00:00 UTC,0.048033127466199255,46326246.48131863,3450193.600387017
2019-08-18 00:00:00 UTC,0.0516200664366864,49784973.0748622,5526662.821422356
2019-08-19 00:00:00 UTC,0.052191431656268196,50308876.24197483,7356282.880362776
2019-08-20 00:00:00 UTC,0.05289145325706466,51009474.688320786,6773471.782616364
2019-08-21 00:00:00 UTC,0.05262443260570123,50955819.99243675,2866348.217748312
2019-08-22 00:00:00 UTC,0.05022173780037003,48438754.68049194,3127209.603121606
2019-08-23 00:00:00 UTC,0.05204511728119215,50179525.470481664,3604809.8147810223
2019-08-24 00:00:00 UTC,0.05761326213019267,55629597.54108799,8177678.015455454
2019-08-25 00:00:00 UTC,0.05760601228246411,55576953.63759027,4061913.011547295
2019-08-26 00:00:00 UTC,0.055727703149643364,53743861.105073094,3613669.461485215
2019-08-27 00:00:00 UTC,0.061457196994689864,59252430.936301395,11303710.29967345
2019-08-28 00:00:00 UTC,0.058239152473449456,56112628.86395245,3519617.5705688684
2019-08-29 00:00:00 UTC,0.05802886718208438,55965921.563387394,8032037.572708735
2019-08-30 00:00:00 UTC,0.0642403687505009,60990819.96471285,27282147.25506892
2019-08-31 00:00:00 UTC,0.062067118965509815,59954056.36006641,6768811.351720508
2019-09-01 00:00:00 UTC,0.06061786084756795,58478553.92870549,4049946.440605953
2019-09-02 00:00:00 UTC,0.05929907464955162,57185295.77297437,3585172.1808908046
2019-09-03 00:00:00 UTC,0.05847661007608507,56375009.58703094,4932211.502117494
2019-09-04 00:00:00 UTC,0.057669962791629024,55467652.14560249,7978425.8504295945
2019-09-05 00:00:00 UTC,0.06000796646373205,57842238.392182,6263098.341045609
2019-09-06 00:00:00 UTC,0.05835539532272981,56254921.77859607,4353526.137892622
2019-09-07 00:00:00 UTC,0.05742684909812674,55552541.77058655,3894898.9519156073
2019-09-08 00:00:00 UTC,0.0587142932081735,56627424.80950027,4316493.771580327
2019-09-09 00:00:00 UTC,0.05822478785630621,56333991.76304537,3701495.7032143227
2019-09-10 00:00:00 UTC,0.06060984381086033,58455857.54595837,4841689.369533849
2019-09-11 00:00:00 UTC,0.05975339775215761,57992573.45030781,4035170.820503408
2019-09-12 00:00:00 UTC,0.057784593609232514,55721663.69678717,4404853.281381568
2019-09-13 00:00:00 UTC,0.060900017264553914,58733257.54386801,6049915.345232886
2019-09-14 00:00:00 UTC,0.06031971562621748,58206254.24606833,5814367.439963037
2019-09-15 00:00:00 UTC,0.06059614097553821,58443434.44861976,4673374.385339512
2019-09-16 00:00:00 UTC,0.06008352105263987,57947551.879218526,3505201.1222338835
2019-09-17 00:00:00 UTC,0.060432026893971945,58349112.6035073,3738155.7258509826
2019-09-18 00:00:00 UTC,0.0605357530343804,58299139.136241265,11852150.842535818
2019-09-19 00:00:00 UTC,0.06209685325524401,59890675.86650011,14632276.81906726
2019-09-20 00:00:00 UTC,0.061603666856163954,59371957.91033501,12947655.359044798
2019-09-21 00:00:00 UTC,0.06103354800560003,58858818.19681029,8062031.116642226
2019-09-22 00:00:00 UTC,0.06238853506782711,60177517.764682494,6992100.913592561
2019-09-23 00:00:00 UTC,0.060594909114077875,58486690.56628076,8850648.890893836
2019-09-24 00:00:00 UTC,0.057986623399561746,55447121.284298144,8908555.36199095
2019-09-25 00:00:00 UTC,0.047463719683564075,45402103.44373806,15859934.037795745
2019-09-26 00:00:00 UTC,0.046542003759812545,44659337.77653152,9961908.363079261
