snapped_at,price,market_cap,total_volume
2018-01-15 00:00:00 UTC,0.003747106072268708,5900722.147899045,19678.908785692052
2018-01-16 00:00:00 UTC,0.003044287675126923,4793965.092725923,19848.74619844717
2018-01-17 00:00:00 UTC,0.002870168230597813,4519772.0373660745,5908.160541891925
2018-01-18 00:00:00 UTC,0.004219047150621412,6643907.187188068,33462.83258900415
2018-01-19 00:00:00 UTC,0.002974123754210941,4683475.078793197,26736.1387945994
2018-01-20 00:00:00 UTC,0.0038500888439151103,6062893.356769584,19839.00334710361
2018-01-21 00:00:00 UTC,0.0031855024880287574,5016341.870439282,21430.18053483995
2018-01-22 00:00:00 UTC,0.002787706407774509,4389916.011167438,29031.26812501867
2018-01-23 00:00:00 UTC,0.0030179973220728733,4752564.59176594,32642.849105993544
2018-01-24 00:00:00 UTC,0.0023618661282981774,3719327.797193516,18024.369125540983
2018-01-25 00:00:00 UTC,0.001932313080125666,3042892.933551012,13759.031377965444
2018-01-26 00:00:00 UTC,0.0021062289326038764,3316765.3841292746,49527.92170965919
2018-01-27 00:00:00 UTC,0.0037913751820647635,5970434.537034376,89969.86003742476
2018-01-28 00:00:00 UTC,0.00294122696850543,4631671.156442616,23331.262977326794
2018-01-29 00:00:00 UTC,0.0030777999456078043,4846738.244283171,20766.767718682007
2018-01-30 00:05:11 UTC,0.00302284081752509,4760191.843393445,20073.312598646404
2018-01-31 00:00:00 UTC,0.0024992289796483724,3935638.732520178,14160.955993549096
2018-02-01 00:00:00 UTC,0.0025036786957601934,3942645.8836139794,15988.38162622857
2018-02-02 00:00:00 UTC,0.00223694047448053,3522602.2286866587,9215.69079677723
2018-02-03 00:00:00 UTC,0.0021396144032044084,3369338.8586963606,15844.821849720805
2018-02-04 00:00:00 UTC,0.0021872727596796647,3444388.434065265,16005.536451811162
2018-02-05 00:00:00 UTC,0.0018288217832705628,2879920.9291054676,23955.0693208658
2018-02-06 00:00:00 UTC,0.0013815108654778162,2175522.017329097,9893.305940930788
2018-02-07 00:00:00 UTC,0.0013690858372625292,2155955.814034023,11596.20208727584
2018-02-08 00:05:09 UTC,0.0013172043817919108,2074255.950871259,14251.429406481866
2018-02-09 00:00:00 UTC,0.0008087085217646178,1273506.5924306654,37367.599205901846
2018-03-02 00:00:00 UTC,0.0005946139451034201,936363.0512858804,5665.6352297805515
2018-03-03 00:00:00 UTC,0.00043337897250519074,682459.7041489163,4350.418601040075
2018-03-04 00:00:00 UTC,0.0005699997012543756,897601.9884729702,3339.7601777902414
2018-03-05 00:00:00 UTC,0.0004900477327922163,771698.3332323937,1492.5506917244918
2018-03-06 00:00:00 UTC,0.000542092186919939,853654.8770888728,1915.859064504041
2018-03-07 00:00:00 UTC,0.0004948558190990276,779269.8246213297,1953.8602480650397
2018-03-08 00:00:00 UTC,0.0005298950745577768,834447.5822678196,16602.484585848724
2018-03-09 00:00:00 UTC,0.0005187137775573825,816839.9337038394,8723.871090558328
2018-03-10 00:00:00 UTC,0.0004704528003741072,740841.3867045589,17310.320940254896
2018-03-11 00:00:00 UTC,0.00032316519024365095,508901.52526324685,4436.815575044829
2018-03-12 00:00:00 UTC,0.00035391758839828515,557328.5922830477,1806.481446419769
2018-03-13 00:00:00 UTC,0.0003632488103230688,572022.851483774,1667.9158544400798
2018-03-14 00:00:00 UTC,0.0002979861145654177,469250.9985226943,3022.281676841687
2018-03-15 00:00:00 UTC,0.00027700436381505243,436210.17209116026,262.5334539131729
2018-03-16 00:00:00 UTC,0.0002684334301690493,422713.17013345397,446.14627901933784
2018-03-17 00:00:00 UTC,0.0017181107653459625,2705579.732756946,46474.72094843778
2018-03-18 00:00:00 UTC,0.00019811797859245475,311984.53463306546,6480.78153956286
2018-03-19 00:00:00 UTC,0.00019382849148094343,305229.702740437,928.5794466247156
2018-03-20 00:00:00 UTC,0.00029954959694364976,471713.0785703771,1834.650039071725
2018-03-21 00:00:00 UTC,0.0002784275312764802,438451.2924645506,1432.838874773421
2018-03-22 00:00:00 UTC,0.0002608051756834511,410700.6438465409,507.711255140685
2018-03-23 00:00:00 UTC,0.0002264779585767926,356644.1622977385,355.0454002599128
2018-03-24 00:00:00 UTC,0.0002468253933895962,388686.10531648743,2208.4958474756554
2018-03-25 00:00:00 UTC,0.0002596688021328526,408911.1496478236,3328.136602369904
2018-03-26 00:00:00 UTC,0.0002635443775670599,415014.1777872524,655.5062511692065
2018-03-27 00:00:00 UTC,0.0002458380420704716,387131.28255883104,6183.673888765571
2018-03-28 00:00:00 UTC,0.0003080091352694058,485034.66173270444,9946.469894763364
2018-03-29 00:00:00 UTC,0.0004333050300545668,682343.2639287433,58725.142104801926
2018-03-30 00:00:00 UTC,0.00028099471567543494,442493.9433926257,10949.294561316325
2018-03-31 00:00:00 UTC,0.00029601061509151313,466140.09819748043,3714.1354632400426
2018-04-01 00:00:00 UTC,0.00029057339176158885,457577.8788454853,4394.913578013154
2018-04-02 00:00:00 UTC,0.00030250441095332886,476366.1457997441,3321.877855830216
2018-04-03 00:00:00 UTC,0.00025313218205770505,398617.6649943529,6237.686985670516
2018-04-04 00:00:00 UTC,0.0002768257508596902,435928.90291935654,2554.2168999234455
2018-04-05 00:00:00 UTC,0.0002658389672085673,418627.56253186543,1439.7747147498446
2018-04-06 00:00:00 UTC,0.00026974018581637545,424770.9720321339,2269.4779844414197
2018-04-07 00:00:00 UTC,0.00023722576296905524,373569.17221087206,823.1095131383262
2018-04-08 00:00:00 UTC,0.000231421450480925,364428.8824535286,6200.239865210289
2018-04-09 00:00:00 UTC,0.0002507740879719107,394904.27718773234,10702.120785805633
2018-04-10 00:00:00 UTC,0.00022818646091067309,359334.61123802216,3437.135649112734
2018-04-11 00:00:00 UTC,0.00024087102526583763,379309.51677403034,4524.631778180834
2018-04-12 00:00:00 UTC,0.0002452438560689328,386195.59340788884,6346.883331449547
2018-04-13 00:00:00 UTC,0.00024237985818965197,381685.5380766886,2633.809200365258
2018-04-14 00:00:00 UTC,0.0002456804393099716,386883.09900557256,2843.156477003843
2018-04-15 00:00:00 UTC,0.00024958893305426435,393037.96496267885,3767.08204286711
2018-04-16 00:00:00 UTC,0.0002418791288408355,380897.01896309026,238.480295653547
2018-04-17 00:00:00 UTC,0.00021865895123168052,344331.2496323242,2823.261896811822
2018-04-18 00:00:00 UTC,0.00023148001441435385,364521.1054897563,1677.007987551176
2018-04-19 00:00:00 UTC,0.00022170348499550455,349125.6022510495,657.4703916424116
2018-04-20 00:00:00 UTC,0.00028309224185705574,445797.0041966116,1413.2599165851082
2018-04-21 00:00:00 UTC,0.0002474929404680558,389737.3191745053,1941.5717553572108
2018-04-22 00:00:00 UTC,0.000302706942873502,476685.0811498445,3341.7147469449446
2018-04-23 00:00:00 UTC,0.0003371900105728829,530986.9870411939,8807.753377036779
2018-04-24 00:00:00 UTC,0.000361692855857233,569572.6259495604,7505.317420546804
2018-04-25 00:00:00 UTC,0.00045049545636975,709413.7357364477,14742.431267037999
2018-04-26 00:00:00 UTC,0.00040369241223780334,635711.055915787,2054.090084737009
2018-04-27 00:00:00 UTC,0.00031402968645822513,494515.47147154296,2151.064264122411
2018-04-28 00:00:00 UTC,0.00033884695966731026,533596.2529735855,2807.4199824909665
2018-04-29 00:00:00 UTC,0.00023255956857160418,366221.12385130924,6489.989842610984
2018-04-30 00:00:00 UTC,0.0002289017366175316,360460.9853314992,1359.4856637095124
2018-05-01 00:00:00 UTC,0.00014314501279256333,225416.34292059595,2812.2663935599767
2018-05-02 00:00:00 UTC,0.0001992679775863926,313795.48537817795,272.8892404293252
2018-05-03 00:00:00 UTC,0.0002026135760779877,319063.93701434426,84.35336975828027
2018-05-04 00:00:00 UTC,0.00018321231267580997,288511.9690565385,602.5008034524408
2018-05-05 00:00:00 UTC,0.00024035615739419354,378498.73314665025,428.33974306580603
2018-05-06 00:00:00 UTC,0.00036848823696475103,580273.5922502739,886.0315561769746
2018-05-07 00:00:00 UTC,0.00019445489304356875,306216.12306128576,145.44041351282286
2018-05-08 00:00:00 UTC,0.00018618334702114235,293190.57911602285,84.20306166525741
2018-05-09 00:00:00 UTC,0.00020556639127813494,323713.8566360785,414.3207145804332
2018-05-10 00:00:00 UTC,0.0002603628596159012,410004.11053100997,805.0656283955798
2018-05-11 00:00:00 UTC,0.00021552649816980744,339398.44687655446,241.51514454582892
2018-05-12 00:00:00 UTC,0.00018763979145697678,295484.10211055854,663.1463154042632
2018-05-13 00:00:00 UTC,0.0001847375706813694,290913.8556114114,6923.306791897842
2018-05-14 00:00:00 UTC,0.00021886118399090044,344649.71388135926,351.478652279115
2018-05-15 00:00:00 UTC,0.00018480929325855302,291026.8001055168,262.6785836317472
2018-05-16 00:00:00 UTC,0.00015612532418303826,245856.97348487243,759.8689209843161
2018-05-17 00:00:00 UTC,0.00012617872415328149,198698.8299357436,758.1748085574504
2018-05-18 00:00:00 UTC,0.00013385953720714718,210794.12236320795,168.86160553602448
2018-05-19 00:00:00 UTC,0.00016571878826984298,260964.19621097177,236.21719047839804
2018-05-20 00:00:00 UTC,0.00013769613229385928,216835.76654516088,45.312724490025786
2018-05-21 00:00:00 UTC,7.085074981895462e-05,111571.5916733674,568.6541766362483
2018-05-22 00:00:00 UTC,0.00013902611856459818,218930.1506626084,329.08354903381394
2018-05-23 00:00:00 UTC,0.00012800755789401513,201578.76969475832,958.81483590721
2018-05-24 00:00:00 UTC,0.00011617470250309667,182945.08531768256,2950.1986488447133
2018-05-25 00:00:00 UTC,0.00011094633380519717,174711.75795035806,58.59548861349181
2018-05-26 00:00:00 UTC,8.821343904165515e-05,138913.3329711916,899.3961584809505
2018-05-27 00:00:00 UTC,0.00015202132850955554,239394.24259379323,1363.2332634760583
2018-05-28 00:00:00 UTC,0.00015886980858609713,250178.8260263693,1016.2231718745504
2018-05-29 00:00:00 UTC,0.00014360106803469375,226134.51187978828,743.5238862595663
2018-05-30 00:00:00 UTC,0.0014097718596858743,2220025.7680180036,286.1836875162325
2018-05-31 00:00:00 UTC,8.01253433230657e-07,1261.7667576946137,0.1626552481992566
2018-06-01 00:00:00 UTC,8.01253433230657e-07,1261.7667576946137,0.1626552481992566
2018-06-02 00:00:00 UTC,8.01253433230657e-07,1261.7667576946137,0.1626552481992566
2018-06-03 00:00:00 UTC,8.01253433230657e-07,1261.7667576946137,0.1626552481992566
2018-06-04 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-05 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-06 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-07 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-08 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-09 00:00:00 UTC,3.0680133471341746e-06,4831.3268848894995,115.21378837946166
2018-06-10 00:00:00 UTC,8.741197549574367e-05,137651.23534041105,25.99674400073533
2018-06-11 00:00:00 UTC,9.867270347276262e-05,155383.96713234342,1532.4468845372162
2018-06-12 00:00:00 UTC,9.95251680952087e-05,156726.37825734328,216.2610442642941
2018-06-13 00:00:00 UTC,2.671214441799293e-06,4206.471318002913,8.333683301356242
2018-06-14 00:00:00 UTC,2.671214441799293e-06,4206.471318002913,8.333683301356242
2018-06-15 00:00:00 UTC,2.671214441799293e-06,4206.471318002913,8.333683301356242
2018-06-16 00:00:00 UTC,2.671214441799293e-06,4206.471318002913,8.333683301356242
2018-06-17 00:00:00 UTC,0.00014336765593018998,225766.9482325176,165.4688886105444
2018-06-18 00:00:00 UTC,0.0002468266944974802,388688.15422462084,774.4121405113918
2018-06-19 00:00:00 UTC,0.00010812996614669334,170276.70788808473,31.760482556753917
2018-06-20 00:00:00 UTC,0.00010694980557882947,168418.26047118116,397.9040108533675
2018-06-21 00:00:00 UTC,0.0001075993108219588,169441.0631085747,1174.112361317709
2018-06-22 00:00:00 UTC,0.00010588460067462472,166740.83846895694,514.470458981902
2018-06-23 00:00:00 UTC,9.582872976242137e-05,150905.44468408704,449.3178817082816
2018-06-24 00:00:00 UTC,9.824553207077598e-05,154711.28274496886,30.883703243457674
2018-06-25 00:00:00 UTC,0.00011741442901887382,184897.3336842613,364.0117896400638
2018-06-26 00:00:00 UTC,9.663313830864602e-05,152172.17992806513,122.81329581913677
2018-06-27 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-06-28 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-06-29 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-06-30 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-07-01 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-07-02 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-07-03 00:00:00 UTC,8.657254409353445e-05,136329.3481637134,139.19647724439804
2018-07-04 00:00:00 UTC,0.0003460452739126136,544931.7346694857,0.011464479924724888
2018-07-05 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-06 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-07 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-08 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-09 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-10 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-11 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-12 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-13 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-14 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-15 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-16 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-17 00:00:00 UTC,0.00012100787163840941,190556.07566896846,1.2100787163840941e-05
2018-07-18 00:00:00 UTC,0.7975139647139521,0.0,5.582597752997665
2018-07-19 00:00:00 UTC,0.8275798848240348,0.0,3031.230002053778
2018-07-20 00:00:00 UTC,0.37499176307657006,0.0,75.72010155222632
2018-07-21 00:00:00 UTC,1.3805309605367697,0.0,33808.53659810864
2018-07-22 00:00:00 UTC,0.8291011488312465,0.0,65.64143510756129
2018-07-23 00:00:00 UTC,0.7896610290834615,0.0,703.5369938768592
2018-07-24 00:00:00 UTC,0.6937867309235817,0.0,1030.8537758478722
2018-07-25 00:00:00 UTC,0.924750972964083,0.0,322.0066649768836
2018-07-26 00:00:00 UTC,0.9807969641754266,0.0,242.65559719874148
2018-07-27 00:00:00 UTC,0.7665032538282588,0.0,372.34444859761794
2018-07-28 00:00:00 UTC,1.2369889759433865,0.0,4.689720936980836
2018-07-29 00:00:00 UTC,1.0078684218020282,0.0,33.76359213036795
2018-07-30 00:00:00 UTC,1.4797769171814918,0.0,56.440319375910995
2018-07-31 00:00:00 UTC,1.1959326889401776,0.0,85.41475619899083
2018-08-01 00:00:00 UTC,0.7794042331472602,0.0,887.3253760116809
2018-08-02 00:00:00 UTC,0.41938133756334844,0.0,314.9553845100747
2018-08-03 00:00:00 UTC,0.40966423083912396,0.0,0.40966423083912396
2018-08-04 00:00:00 UTC,0.3986961566362428,0.0,0.3986961566362428
2018-08-05 00:00:00 UTC,0.6488826422270648,0.0,116.79887560087165
2018-08-06 00:00:00 UTC,0.6565340180013886,0.0,134.1151407718105
2018-08-07 00:00:00 UTC,0.7091692715016621,0.0,10369.980033128495
2018-08-08 00:00:00 UTC,0.6610623364601211,0.0,6389.009756244351
2018-08-09 00:00:00 UTC,0.3928316511278968,0.0,2.7380366083614405
2018-08-10 00:00:00 UTC,0.7265570565311271,0.0,214.2410938824512
2018-08-11 00:00:00 UTC,0.7582770340135208,0.0,617.2852358237449
2018-08-12 00:00:00 UTC,0.7913601159853765,0.0,115374.64727094345
2018-08-13 00:00:00 UTC,0.6795906553812051,0.0,11730.57488996751
2018-08-14 00:00:00 UTC,0.5757322212593319,0.0,10497.768760493045
2018-08-15 00:00:00 UTC,0.6639542462509047,0.0,17559.348171179372
2018-08-16 00:00:00 UTC,0.5443032932340076,0.0,6212.002787715729
2018-08-17 00:00:00 UTC,0.6728361706635977,0.0,10179.257958821703
2018-08-18 00:00:00 UTC,0.9150022327187844,0.0,1.9006650553581605
2018-08-19 00:00:00 UTC,0.6004629296713769,0.0,7694.331067483482
2018-08-20 00:00:00 UTC,0.5508944614153135,0.0,7070.749142677237
2018-08-21 00:00:00 UTC,0.5109276690934965,0.0,5979.464836612861
2018-08-22 00:00:00 UTC,1.0697223772027333,0.0,10727.712810515597
2018-08-23 00:00:00 UTC,0.9909496409489796,0.0,12005.334732034398
2018-08-24 00:00:00 UTC,0.689251976567946,0.0,4209.108097922293
2018-08-25 00:00:00 UTC,0.8064973894475802,0.0,8174.649946473787
2018-08-26 00:00:00 UTC,0.6014930836747938,0.0,7724.34866626461
2018-08-27 00:00:00 UTC,0.4918243150443565,0.0,5471.1094881036815
2018-08-28 00:00:00 UTC,0.5607869831233284,0.0,8252.747047910967
2018-08-29 00:00:00 UTC,0.5110189128663035,0.0,8921.103895747494
2018-08-30 00:00:00 UTC,0.520118717703207,0.0,9435.041634466792
2018-08-31 00:00:00 UTC,0.5380702402022343,0.0,8936.245030015225
2018-09-01 00:00:00 UTC,0.4156093220432107,0.0,7494.568528719792
2018-09-02 00:00:00 UTC,0.5791977576549903,0.0,3821.9649093996823
2018-09-03 00:00:00 UTC,0.5654947607039774,0.0,8558.00464858269
2018-09-04 00:00:00 UTC,0.5604786008397076,0.0,4358.284066235409
2018-09-05 00:00:00 UTC,0.4166827424237022,0.0,5739.984504070994
2018-09-06 00:00:00 UTC,0.32414926537190636,0.0,4419.353983683568
2018-09-07 00:00:00 UTC,0.6454902462594035,0.0,47074.15467473057
2018-09-08 00:00:00 UTC,0.5580316126519533,0.0,20669.832273128417
2018-09-09 00:00:00 UTC,0.29945842030875053,0.0,4966.184274194562
2018-09-10 00:00:00 UTC,0.30930337574222055,0.0,4812.945389777966
2018-09-11 00:00:00 UTC,0.40485413152751776,0.0,5903.7459178743175
2018-09-12 00:00:00 UTC,0.3371258877166237,0.0,5031.933859415737
2018-09-13 00:00:00 UTC,0.28476135343612186,0.0,237373.9625315602
2018-09-14 00:00:00 UTC,0.5670379613696153,0.0,12566.004228249982
2018-09-15 00:00:00 UTC,0.3981532562080275,0.0,7191.345381557939
2018-09-16 00:00:00 UTC,0.3613314285890961,0.0,4993.1708392246765
2018-09-17 00:00:00 UTC,0.29081960346278696,0.0,6477.577039333384
2018-09-18 00:00:00 UTC,0.3115589965683001,0.0,18444.772221523628
2018-09-19 00:00:00 UTC,0.43424903466101705,0.0,28854.623826418898
2018-09-20 00:00:00 UTC,0.36029331791768227,0.0,5167.67212258191
2018-09-21 00:00:00 UTC,0.3245234730671583,0.0,4956.932116112746
2018-09-22 00:00:00 UTC,0.4282295170771285,0.0,18471.183064706238
2018-09-23 00:00:00 UTC,0.2976235813934814,0.0,7275.163906449301
2018-09-24 00:00:00 UTC,0.356504927238353,0.0,6872.194872950789
2018-09-25 00:00:00 UTC,0.2618173067264571,0.0,7195.399996817528
2018-09-26 00:00:00 UTC,0.2403168089936803,0.0,5984.200523224075
2018-09-27 00:00:00 UTC,0.2357182891283613,0.0,5362.781373045033
2018-09-28 00:00:00 UTC,0.3828935492344757,0.0,8602.57962584719
2018-09-29 00:00:00 UTC,0.2593482195221197,0.0,4940.087998455623
2018-09-30 00:00:00 UTC,0.2863849035996808,0.0,5797.091251101968
2018-10-01 00:00:00 UTC,0.2714163134802256,0.0,5712.368441403228
2018-10-02 00:00:00 UTC,0.2414150200840942,0.0,8414.343453833513
2018-10-03 00:00:00 UTC,0.22954844279082393,0.0,5574.463603881448
2018-10-04 00:00:00 UTC,0.21350890787664287,0.0,3873.1957841920503
2018-10-05 00:00:00 UTC,0.2521507714686042,0.0,8018.684569111228
2018-10-06 00:00:00 UTC,0.1956757243029763,0.0,7982.675804005166
2018-10-07 00:00:00 UTC,0.20619094517601402,0.0,6550.502515919321
2018-10-08 00:00:00 UTC,0.212490707579418,0.0,5687.279767043936
2018-10-09 00:00:00 UTC,0.27708124970405,0.0,11379.763378976662
2018-10-10 00:00:00 UTC,0.24552039616043575,0.0,8395.947380880634
2018-10-11 00:00:00 UTC,0.19759254218851977,0.0,6204.113230365958
2018-10-12 00:00:00 UTC,0.24677273833553565,0.0,11758.426280613076
2018-10-13 00:00:00 UTC,0.21384668176427693,0.0,6873.699975400159
2018-10-14 00:00:00 UTC,0.29876734135590854,0.0,9934.28345885837
2018-10-15 00:00:00 UTC,0.2280980306215583,0.0,10755.089129034044
2018-10-16 00:00:00 UTC,0.24261282957446104,0.0,1178817.1831236284
2018-10-17 00:00:00 UTC,0.09923096220120306,0.0,6502.597104112765
2018-10-18 00:00:00 UTC,0.11022925420736218,0.0,5504.614949604204
2018-10-19 00:00:00 UTC,0.1024861552726297,0.0,4859.93545032908
2018-10-20 00:00:00 UTC,0.11280182633709289,0.0,3018.018945699934
2018-10-21 00:00:00 UTC,0.12305542543473603,0.0,7089.18234727861
2018-10-22 00:00:00 UTC,0.27534262382565267,0.0,4197.073836151894
2018-10-23 00:00:00 UTC,0.13748916432374783,0.0,6589.440349434594
2018-10-24 00:00:00 UTC,0.14781301279010572,0.0,9588.648091832261
2018-10-25 00:00:00 UTC,0.23138285517912238,0.0,678798.1828021012
2018-10-26 00:00:00 UTC,0.18007047862302591,0.0,13449.301756772882
2018-10-27 00:00:00 UTC,0.11732230792941915,0.0,5543.581525054172
2018-10-28 00:00:00 UTC,0.26865273946011886,0.0,226509.65698736542
2018-10-29 00:00:00 UTC,0.12997932341561164,0.0,7075.8470468105725
2018-10-30 00:00:00 UTC,0.12416990330242275,0.0,7387.901191135922
2018-10-31 00:00:00 UTC,3.4368993004965514e-05,0.0,99.22335154332146
2018-11-01 00:00:00 UTC,0.12181183089991511,0.0,6084.753498909003
2018-11-02 00:00:00 UTC,0.11840357955125433,0.0,5566.1640270957705
2018-11-03 00:00:00 UTC,0.1414440534809548,0.0,2037429.57152268
2018-11-04 00:00:00 UTC,2.6287320131460363e-05,0.0,14.383198596411008
2018-11-05 00:00:00 UTC,0.15935497402273238,0.0,57398.44143404779
2018-11-06 00:00:00 UTC,0.0760469367497151,0.0,13171.60338893091
2018-11-07 00:00:00 UTC,2.6750247229392885e-05,0.0,13.64262608699037
2018-11-08 00:00:00 UTC,3.417543792802683e-05,0.0,18.117233111970272
2018-11-09 00:00:00 UTC,4.204271381782333e-05,0.0,48.307078176679006
2018-11-10 00:00:00 UTC,0.08552741563389024,0.0,95568.63093132744
2018-11-11 00:00:00 UTC,4.240403807406307e-05,0.0,36.07237805743744
2018-11-12 00:00:00 UTC,0.10529134248115068,0.0,35846.53799568882
2018-11-13 00:00:00 UTC,4.221081142676506e-05,0.0,39.904939624212055
2018-11-14 00:00:00 UTC,0.05742022154330707,0.0,13034.0214457956
2018-11-15 00:00:00 UTC,0.05163028055290159,0.0,15139.539298072577
2018-11-16 00:00:00 UTC,0.04673648231441647,0.0,15439.754419920702
2018-11-17 00:00:00 UTC,0.049144968700777676,0.0,16666.005314720383
2018-11-18 00:00:00 UTC,2.335746604647288e-05,0.0,23.343705269038296
2018-11-19 00:00:00 UTC,3.503437830475562e-05,0.0,38.78741075079705
2018-11-20 00:00:00 UTC,0.03154029092911791,0.0,13767.58517795526
2018-11-21 00:00:00 UTC,2.600574738848328e-05,0.0,21.33080618146521
2018-11-22 00:00:00 UTC,2.650967119996088e-05,0.0,0.0
2018-11-23 00:00:00 UTC,2.650967119996088e-05,0.0,0.0
2018-11-24 00:00:00 UTC,2.650967119996088e-05,0.0,0.0
2018-11-25 00:00:00 UTC,0.030893464687524592,0.0,20516.38342457296
2018-11-26 00:00:00 UTC,0.029636890193958747,0.0,20786.254254711217
2018-11-27 00:00:00 UTC,0.029444629379087355,0.0,20687.387248292882
2018-11-28 00:00:00 UTC,0.01879456282663961,0.0,14929.45638286424
2018-11-29 00:00:00 UTC,0.022540732461434763,0.0,21336.997144753033
2018-11-30 00:00:00 UTC,0.020340799596648678,0.0,22787.14008500327
2018-12-01 00:00:00 UTC,0.020607764179855034,0.0,14022.869588861842
2018-12-02 00:00:00 UTC,0.01969092979176434,0.0,22024.676204371848
2018-12-03 00:00:00 UTC,0.020518434845600127,0.0,25903.73938920523
2018-12-04 00:00:00 UTC,0.018766955661722207,0.0,30621.222728580553
2018-12-05 00:00:00 UTC,0.019828577310173554,0.0,46490.703210334475
2018-12-06 00:00:00 UTC,0.01697216278156782,0.0,33074.07329385873
2018-12-07 00:00:00 UTC,0.015068356804691919,0.0,29434.028052568658
2018-12-08 00:00:00 UTC,0.018805945837878184,0.0,35985.16438240046
2018-12-09 00:00:00 UTC,0.017920984580537865,0.0,32929.630942546675
2018-12-10 00:00:00 UTC,0.022544340866509773,0.0,33272.12580030409
2018-12-11 00:00:00 UTC,0.01755102996486432,0.0,24956.450830767793
2018-12-12 00:00:00 UTC,0.018814143199868464,0.0,37159.920875813026
2018-12-13 00:00:00 UTC,0.01374942451474888,0.0,96.80384282966668
2018-12-14 00:00:00 UTC,0.01722810550075242,0.0,15025.31040146355
2018-12-15 00:00:00 UTC,0.01699436562836604,0.0,25982.355577700713
2018-12-16 00:00:00 UTC,0.018388157080283542,0.0,31580.474736699343
2018-12-17 00:00:00 UTC,0.015135341737317525,0.0,28477.89301602979
2018-12-18 00:00:00 UTC,0.01814157252528029,0.0,30338.623368700017
2018-12-19 00:00:00 UTC,0.020846626939725648,0.0,33834.39610405485
2018-12-20 00:00:00 UTC,0.22693845270957397,0.0,532698.0824683104
2018-12-21 00:00:00 UTC,0.04229363186096784,0.0,58662.87708435346
2018-12-22 00:00:00 UTC,0.05032306454828242,0.0,57848.489301116824
2018-12-23 00:00:00 UTC,0.05137993492259156,0.0,38784.03390906281
2018-12-24 00:00:00 UTC,0.05251240512818069,0.0,93912.89418330736
2018-12-25 00:00:00 UTC,0.06292183529761089,0.0,67918.18654438244
2018-12-26 00:00:00 UTC,0.05616664906096067,0.0,37159.73151479695
2018-12-27 00:00:00 UTC,0.055482620384944246,0.0,67065.58818703608
2018-12-28 00:00:00 UTC,0.057768200093463576,0.0,23235.19824852463
2018-12-29 00:00:00 UTC,0.0679663236727147,0.0,43948.305219825255
2018-12-30 00:00:00 UTC,0.1798328538355044,0.0,190355.0539462736
2018-12-31 00:00:00 UTC,0.0670358311416466,0.0,57954.00935003449
2019-01-01 00:00:00 UTC,0.05867038677634781,6831724.778581225,46730.50549388644
2019-01-02 00:00:00 UTC,0.06292755538245463,7331060.264354244,35785.897703114875
2019-01-03 00:00:00 UTC,0.06282103812178838,7318651.003381174,57601.03199135673
2019-01-04 00:00:00 UTC,0.04677989888889352,5448613.499048358,43083.35163089117
2019-01-05 00:00:00 UTC,0.04208981003329778,4903656.336459396,43989.979030494665
2019-01-06 00:00:00 UTC,0.04638301847193272,5400394.713023227,56891.19194927393
2019-01-07 00:00:00 UTC,0.04411554255333446,5139460.751137852,61261.031369856704
2019-01-08 00:00:00 UTC,0.041643033168117655,4793707.468801095,31950.433685719705
2019-01-09 00:00:00 UTC,0.0410251235859299,4779426.938375706,45523.67131828923
2019-01-10 00:00:00 UTC,0.04162180732247886,4842000.738505081,40596.29363453582
