snapped_at,price,market_cap,total_volume
2017-06-13 00:00:00 UTC,0.8052412979967494,26941830.988644272,1554443.3634690673
2017-06-14 00:00:00 UTC,0.7068906612247456,23651949.35726737,1116149.0001373377
2017-06-15 00:00:00 UTC,0.7499556387350171,25094103.63729444,1572444.2069065042
2017-06-16 00:00:00 UTC,0.8821527363415076,29518492.53374211,5249844.270439024
2017-06-17 00:00:00 UTC,0.8759543313027832,29311651.593666647,1584930.2531463138
2017-06-18 00:00:00 UTC,0.8272081096922611,27681017.18092432,1055616.2330054266
2017-06-19 00:00:00 UTC,0.9007274802316397,30141840.814811364,1864758.0035899023
2017-06-20 00:00:00 UTC,0.9877453893431336,33068763.448652785,5080930.721150302
2017-06-21 00:00:00 UTC,0.9071429349913283,30372221.33503057,2135851.86612202
2017-06-22 00:00:00 UTC,0.978782045761368,32771909.3269495,1860503.798407826
2017-06-23 00:00:00 UTC,1.0317396394691465,34547168.339485735,2645298.601591779
2017-06-24 00:00:00 UTC,0.9754362635557737,36173026.69958034,4010094.9273723066
2017-06-25 00:00:00 UTC,0.9397185523797903,34848472.99136887,2364935.8751879316
2017-06-26 00:00:00 UTC,0.8335671210650795,30911958.938519992,3100247.848429609
2017-06-27 00:00:00 UTC,0.7574965259954121,28090961.02269798,1636040.10953372
2017-06-28 00:00:00 UTC,0.8748930630884161,32444487.98223848,2320178.5949261896
2017-06-29 00:00:00 UTC,0.8054020940034669,29867488.567713585,1746445.603392002
2017-06-30 00:00:00 UTC,0.7845240546877922,29093248.464267187,1014414.9240516552
2017-07-01 00:00:00 UTC,0.673884793132723,24990307.952639863,1138854.4801665216
2017-07-02 00:00:00 UTC,0.6964180994351813,25825931.889294993,1072295.2145992648
2017-07-03 00:00:00 UTC,0.6846685757949056,25390213.177343763,816274.7783810595
2017-07-04 00:00:00 UTC,0.7193905888310597,26677842.46850981,1324075.004949741
2017-07-05 00:00:00 UTC,0.7072896489518903,26229091.855380505,739281.4670620356
2017-07-06 00:00:00 UTC,0.6099122052240948,22617951.893183455,669131.8202383894
2017-07-07 00:00:00 UTC,0.47703561449721377,17690363.445127107,1294428.1594533864
2017-07-08 00:00:00 UTC,0.48905222847405777,18135986.92096385,1152434.413967771
2017-07-09 00:00:00 UTC,0.4581667726474483,16990632.314019024,698864.427846387
2017-07-10 00:00:00 UTC,0.34832801041281497,12917377.476764278,1181479.9386412138
2017-07-11 00:00:00 UTC,0.3329843351666544,12348373.437150447,1373229.6331363702
2017-07-12 00:00:00 UTC,0.44225100150594315,16400412.700543318,1483938.276619491
2017-07-13 00:00:00 UTC,0.40150395036924563,14889351.215783736,774625.1922505467
2017-07-14 00:00:00 UTC,0.3501519775315479,12985017.376725113,264604.78701260575
2017-07-15 00:00:00 UTC,0.3348634714130878,12418059.226118963,261262.80227119252
2017-07-16 00:00:00 UTC,0.33563935595431127,12446832.087323813,337111.74431993667
2017-07-17 00:00:00 UTC,0.3907780645297656,14491593.033784406,327704.91562686604
2017-07-18 00:00:00 UTC,0.4470867544069415,16579741.504829034,606004.5111964225
2017-07-19 00:00:00 UTC,0.5086723697092947,18863579.19866389,2195008.170000761
2017-07-20 00:00:00 UTC,0.5414251777003467,20078182.59430524,1996519.209525141
2017-07-21 00:00:00 UTC,0.5489779925106395,20358270.778430954,1109292.972181806
2017-07-22 00:00:00 UTC,0.6215704704354286,23050286.3823925,1645650.796190611
2017-07-23 00:00:00 UTC,0.5853866012017901,21708445.69347732,1496437.8523660244
2017-07-24 00:00:00 UTC,0.5934344959986249,22006893.397584714,780838.3408604314
2017-07-25 00:00:00 UTC,0.4810879012185983,17840638.231131736,1153864.8366225068
2017-07-26 00:00:00 UTC,0.4729479996961336,17538778.554487433,718386.2335428664
2017-07-27 00:00:00 UTC,0.5153152798235283,19599008.196085285,714065.4233774547
2017-07-28 00:00:00 UTC,0.4631762285410295,17633741.066231925,647408.7247151866
2017-07-29 00:00:00 UTC,0.46187727810383383,17597105.373064827,218955.35526091815
2017-07-30 00:00:00 UTC,0.4518256619884066,17227431.590345327,333199.5713545494
2017-07-31 00:00:00 UTC,0.4456983792254227,17007178.48378464,360273.52939471934
2017-08-01 00:00:00 UTC,0.48687377081139255,18591591.40638405,938335.5422944204
2017-08-02 00:00:00 UTC,0.5109495385795194,19525757.784477834,801174.9364896136
2017-08-03 00:00:00 UTC,0.5120113876803525,19581056.30361479,693896.1806101928
2017-08-04 00:00:00 UTC,0.5142304825905045,19681606.067620713,482537.72804079426
2017-08-05 00:00:00 UTC,0.5415586812773502,20742807.688219134,699611.6721034804
2017-08-06 00:00:00 UTC,0.5316358722560178,20377496.656398714,709525.5100203521
2017-08-07 00:00:00 UTC,0.5353855583653514,20536292.478500232,1048515.6990866589
2017-08-08 00:00:00 UTC,0.5413393528751057,20779717.064625587,791661.6232350278
2017-08-09 00:00:00 UTC,0.5316857178520862,20423377.63699326,330749.9862792945
2017-08-10 00:00:00 UTC,0.5223656396266579,20080988.864783835,1174787.6250741922
2017-08-11 00:00:00 UTC,0.5114756306299391,19677848.49453646,1112408.8799702544
2017-08-12 00:00:00 UTC,0.517813605673936,19936030.943888806,1131885.2377160522
2017-08-13 00:00:00 UTC,0.4385107578211007,16895424.839164972,805800.9595411643
2017-08-14 00:00:00 UTC,0.38176111617973746,14718990.714867868,642121.3702961842
2017-08-15 00:00:00 UTC,0.44700157739258195,17247444.113298427,1082331.2860789075
2017-08-16 00:00:00 UTC,0.42976493772746127,16594986.281901961,579035.4529226118
2017-08-17 00:00:00 UTC,0.43055361778648726,16625440.4525692,557532.1321610542
2017-08-18 00:00:00 UTC,0.4861420271506735,18799914.32426134,1884960.6731655833
2017-08-19 00:00:00 UTC,0.48002377227000054,18577736.02726188,1605259.9886298121
2017-08-20 00:00:00 UTC,0.5055830607461409,19581939.758983083,1442993.7026905925
2017-08-21 00:00:00 UTC,0.5232170490858904,20279866.66171666,1413585.7245038014
2017-08-22 00:00:00 UTC,0.5009347197640456,19429529.554864142,1258908.0834694512
2017-08-23 00:00:00 UTC,0.6626385267455983,25722865.57395837,3352950.2215440427
2017-08-24 00:00:00 UTC,1.076183761228835,41811730.063698515,22217384.962481808
2017-08-25 00:00:00 UTC,0.9227540775267897,35876493.98342608,10279921.977650858
2017-08-26 00:00:00 UTC,0.9072107235798785,35295940.41159876,5147831.030149952
2017-08-27 00:00:00 UTC,0.8151982002631198,31738600.649764203,2414092.191017297
2017-08-28 00:00:00 UTC,0.785583382869821,30608528.23008026,2384339.0189366005
2017-08-29 00:00:00 UTC,0.6915397199508289,26962338.410204876,1499331.3435215626
2017-08-30 00:00:00 UTC,0.7880624613949242,30749606.196783893,2300822.656438836
2017-08-31 00:00:00 UTC,0.9745882376072884,38056549.90209136,3906618.466648414
2017-09-01 00:00:00 UTC,0.9921861750098875,38771411.114317626,2516302.2484772666
2017-09-02 00:00:00 UTC,0.8488358553358899,33195126.70207128,1096143.155425499
2017-09-03 00:00:00 UTC,0.8710858584208895,34090859.70945285,672118.9918706628
2017-09-04 00:00:00 UTC,0.7289409560018946,28546785.718946196,1346540.3696607964
2017-09-05 00:00:00 UTC,0.8783185047979964,34424991.140753634,1979664.081231596
2017-09-06 00:00:00 UTC,0.9896803528008952,38818727.31808591,2142832.4862963962
2017-09-07 00:00:00 UTC,0.9474767071047058,37189881.96892036,1474982.0358559457
2017-09-08 00:00:00 UTC,0.8096834081621641,31805295.408529192,1324303.5981520864
2017-09-09 00:00:00 UTC,0.8449578128239688,33216178.827813677,907156.0450863854
2017-09-10 00:00:00 UTC,0.8207226593622937,32286490.768919207,603050.4957684992
2017-09-11 00:00:00 UTC,0.7898680198164704,31095642.684337776,936980.0875636722
2017-09-12 00:00:00 UTC,0.7838964714577661,30882032.636137996,1395824.211126541
2017-09-13 00:00:00 UTC,0.7039302780082921,27751571.297629405,1031572.9228022521
2017-09-14 00:00:00 UTC,0.4663345798219487,18396456.156125046,862378.9092291985
2017-09-15 00:00:00 UTC,0.6041089508390419,23849224.599356487,942924.9707315426
2017-09-16 00:00:00 UTC,0.6409551910840838,25323562.740060177,863874.5065809279
2017-09-17 00:00:00 UTC,0.6611344548665687,26140562.15424652,1379938.057893321
2017-09-18 00:00:00 UTC,0.7936706312124652,31403840.48522014,878048.7902003176
2017-09-19 00:00:00 UTC,0.8134239276953721,32210367.400845192,1822984.1254474637
2017-09-20 00:00:00 UTC,0.9462854552150074,37497176.24844056,1325162.3023249726
2017-09-21 00:00:00 UTC,1.2944089342233265,51333734.233875394,22440034.120161034
2017-09-22 00:00:00 UTC,1.096407983987439,43511115.30573911,4867887.652412389
2017-09-23 00:00:00 UTC,1.0663147641301856,42348317.64726288,1147024.5212804829
2017-09-24 00:00:00 UTC,0.9925982831726293,39447840.969846636,653649.7610610423
2017-09-25 00:00:00 UTC,0.9365019999137953,37243794.85967173,1495535.8496142076
2017-09-26 00:00:00 UTC,0.9717205956916951,38673605.15999334,1492878.8962530266
2017-09-27 00:00:00 UTC,1.0025733686361318,39928737.622644745,1012736.2206160409
2017-09-28 00:00:00 UTC,0.9183398775797997,36599333.81308982,821343.7199292207
2017-09-29 00:00:00 UTC,0.9941892028622932,39652639.84264085,1032582.70620895
2017-09-30 00:00:00 UTC,1.0222625913699661,40802129.053774714,714626.862418841
2017-10-01 00:00:00 UTC,1.038819363104967,41494444.816960335,462720.2276371653
2017-10-02 00:00:00 UTC,0.9862922590815649,39424320.75307308,682513.1385843585
2017-10-03 00:00:00 UTC,1.052671456873844,42110437.35790713,655625.3705945638
2017-10-04 00:00:00 UTC,1.1496793139656545,46025226.943918444,2373185.830067347
2017-10-05 00:00:00 UTC,1.2251851589452922,49084899.319114976,1412028.5413101597
2017-10-06 00:00:00 UTC,1.4366998923182421,57601896.12269374,3242984.9759130916
2017-10-07 00:00:00 UTC,1.3031732646316763,52281226.29979944,1882137.4966217286
2017-10-08 00:00:00 UTC,1.1163441676783197,44819097.27836595,1506938.3372457735
2017-10-09 00:00:00 UTC,1.1203155765851398,45008846.33664448,2340061.981979212
2017-10-10 00:00:00 UTC,1.1843893760893667,47618611.74354821,2090532.321704099
2017-10-11 00:00:00 UTC,1.296020606908125,52145194.71585737,1804173.8564552548
2017-10-12 00:00:00 UTC,1.1816656726015917,47577523.14252515,2285029.946844457
2017-10-13 00:00:00 UTC,1.2136936233606885,48897774.175404765,1857582.2167027076
2017-10-14 00:00:00 UTC,1.3227326963651902,53331987.08773111,1696064.399957633
2017-10-15 00:00:00 UTC,1.3905855915258998,56109641.91311302,1894674.9540833633
2017-10-16 00:00:00 UTC,1.7326614869591772,69964957.47648592,5648880.8613998005
2017-10-17 00:00:00 UTC,1.6714577025454347,67540346.41734105,2383865.127826082
2017-10-18 00:00:00 UTC,1.7607074768953324,71199224.84457192,2782648.676985182
2017-10-19 00:00:00 UTC,2.09468190921117,84766435.42690757,10123015.64918216
2017-10-20 00:00:00 UTC,2.0162113344277066,81648393.38841769,4778544.3906882005
2017-10-21 00:00:00 UTC,2.8395864526717123,115081765.89862072,21185495.775582805
2017-10-22 00:00:00 UTC,3.351028062186698,135915184.93124583,67042395.98683083
2017-10-23 00:00:00 UTC,3.0344642066520056,123161771.15711929,28421239.300753362
2017-10-24 00:00:00 UTC,3.313207352970954,134569561.16900355,23492985.84928387
2017-10-25 00:00:00 UTC,3.074194006580413,124942776.2027441,9907080.898066541
2017-10-26 00:00:00 UTC,3.5934954310147367,146146201.4559685,15097275.669200908
2017-10-27 00:00:00 UTC,4.080613432447082,166094432.7249233,22448160.13655647
2017-10-28 00:00:00 UTC,5.0999417418179815,207748421.82673928,53312688.05665602
2017-10-29 00:00:00 UTC,4.356524988845845,177574790.2865994,31020400.26166211
2017-10-30 00:00:00 UTC,5.378233204812103,219391846.91895795,28473955.26181261
2017-10-31 00:00:00 UTC,5.2085502758986015,212616928.67488787,24506543.056130894
2017-11-01 00:00:00 UTC,4.175158010817499,170552282.13128725,29656901.267502647
2017-11-02 00:00:00 UTC,3.3303465982706064,136137908.24410585,30781341.762608565
2017-11-03 00:00:00 UTC,3.8990714661998847,159491518.3249063,42157155.154914394
2017-11-04 00:00:00 UTC,3.9540327680238994,161855365.8344823,30550151.69327383
2017-11-05 00:00:00 UTC,3.6421794628022726,149193686.7899038,13175329.89205541
2017-11-06 00:00:00 UTC,3.720731550292105,152518553.38037634,11904410.169780599
2017-11-07 00:00:00 UTC,3.5827876942743524,146963264.12836322,8597079.629335435
2017-11-08 00:00:00 UTC,4.643363515121331,190608214.9503246,37140540.91432344
2017-11-09 00:00:00 UTC,4.899700964460834,201273346.00879726,25959973.394380607
2017-11-10 00:00:00 UTC,4.229180619725769,173850407.9482841,18217091.131630927
2017-11-11 00:00:00 UTC,4.311585442387056,177358791.8067685,12925109.239225399
2017-11-12 00:00:00 UTC,3.770652149051458,155208714.95490083,12542775.287045436
2017-11-13 00:00:00 UTC,4.393710571091332,180985066.78780848,20874087.59964048
2017-11-14 00:00:00 UTC,4.35660501162292,179584704.335361,6551719.66145775
2017-11-15 00:00:00 UTC,4.4406118494874,183166357.567656,10014051.81502
2017-11-16 00:00:00 UTC,4.217730310712,174096097.581321,8681902.37322014
2017-11-17 00:00:00 UTC,4.20597609289463,173730155.803864,6389689.01441296
2017-11-18 00:00:00 UTC,4.33063599347926,179004456.940669,8858516.5986563
2017-11-19 00:00:00 UTC,4.17435649190944,172662446.550078,6463972.51115132
2017-11-20 00:00:00 UTC,4.02049863376706,166412458.950252,6536219.21199904
2017-11-21 00:00:00 UTC,3.96620100903416,164276476.213287,6614998.65395575
2017-11-22 00:00:00 UTC,4.10160676940895,170002166.896431,7097968.21052555
2017-11-23 00:00:00 UTC,4.13709362004447,171591129.258369,4920592.95925823
2017-11-24 00:00:00 UTC,4.0084107984255,166358067.058955,4727715.01964059
2017-11-25 00:00:00 UTC,4.93918268224366,205137592.586821,13168178.4804276
2017-11-26 00:00:00 UTC,5.60188866217338,232838580.921173,48827395.7960428
2017-11-27 00:00:00 UTC,5.44030710791393,226265092.771694,10061572.2958514
2017-11-28 00:00:00 UTC,5.2695675720541,219309126.692126,7688134.12684498
2017-11-29 00:00:00 UTC,5.01138509890775,208719177.984409,11126656.8488306
2017-11-30 00:00:00 UTC,5.54051780486013,230916315.941509,9779205.03719746
2017-12-01 00:00:00 UTC,6.43451431017778,268376835.63749,20731248.0396578
2017-12-02 00:00:00 UTC,8.0659606608249,336674004.578898,30566218.8292364
2017-12-03 00:00:00 UTC,7.8015042924397,325855961.813124,39485276.8524106
2017-12-04 00:00:00 UTC,8.39595661562128,350948887.543816,18857813.9397079
2017-12-05 00:00:00 UTC,9.79516898373026,409706940.908528,43989678.5712286
2017-12-06 00:00:00 UTC,9.24793616088186,386963242.367012,40818596.8103408
2017-12-07 00:00:00 UTC,7.7565983651398,324887449.50339,35844829.1624983
2017-12-08 00:00:00 UTC,8.2913209348231,347515792.605428,39466703.8113964
2017-12-09 00:00:00 UTC,8.5897405646736,360304398.751742,22903062.0209508
2017-12-10 00:00:00 UTC,7.96561305900678,334335897.557856,17083252.2670437
2017-12-11 00:00:00 UTC,8.5550637599049,359329574.166931,27577596.791048
2017-12-12 00:00:00 UTC,8.49876624793539,357060153.658603,24549566.6261509
2017-12-13 00:00:00 UTC,8.20779509931053,344958033.213333,17157799.4337479
2017-12-14 00:00:00 UTC,8.39184335658797,352809039.213336,19400139.6660051
2017-12-15 00:00:00 UTC,7.8841756821026,331574724.338195,15088620.3425882
2017-12-16 00:00:00 UTC,7.99322315434112,336282691.495706,15484671.4634994
2017-12-17 00:00:00 UTC,8.50604192356469,357979326.165797,22386902.4358469
2017-12-18 00:00:00 UTC,9.5924642846347,403838909.397407,36216485.7100102
2017-12-19 00:00:00 UTC,9.324701970042,392704228.647137,27541135.8700209
2017-12-20 00:00:00 UTC,8.86193749431533,373331050.243332,23483382.4811435
2017-12-21 00:00:00 UTC,9.64493091495314,406464394.562687,37376236.0306875
2017-12-22 00:00:00 UTC,6.8578050437885,289108259.023766,20906210.1823127
2017-12-23 00:00:00 UTC,8.41181205587979,354738942.409836,21344447.303759
2017-12-24 00:00:00 UTC,7.79319333889787,328762290.385911,14230852.6483527
2017-12-25 00:00:00 UTC,7.7313954933844,326266049.530146,15775076.4225032
2017-12-26 00:00:00 UTC,7.97022094828385,336456700.410568,15808526.6064943
2017-12-27 00:00:00 UTC,7.80810251556132,329727580.319388,14456342.4078577
2017-12-28 00:00:00 UTC,7.32169031336287,309290529.991904,9978934.54667685
2017-12-29 00:00:00 UTC,7.40303307305049,312824231.217263,14330528.4823756
2017-12-30 00:00:00 UTC,6.74405243991516,285077166.28241,9418799.23426949
2017-12-31 00:00:00 UTC,7.13101394155109,301538668.300807,7567144.72041093
2018-01-01 00:00:00 UTC,7.1255075655708,301402735.204525,10523700.5238313
2018-01-02 00:00:00 UTC,7.62006279126991,322439146.98119,27082895.2810022
2018-01-03 00:00:00 UTC,7.360867442443948,311575397.64591897,14229299.241728198
2018-01-04 00:00:00 UTC,7.375342497896414,312285645.74455523,19957762.81083541
2018-01-05 00:00:00 UTC,7.024896819653585,297549866.51923656,15949330.417872002
2018-01-06 00:00:00 UTC,7.494452371076635,317538635.4333521,13009454.882551989
2018-01-07 00:00:00 UTC,7.304581374717954,309600298.81859565,10736432.848569032
2018-01-08 00:00:00 UTC,7.336970559574934,311075445.7245539,16952763.379124712
2018-01-09 00:00:00 UTC,6.901425617842566,292706368.94546694,7923326.963576483
2018-01-10 00:00:00 UTC,6.98820635513073,296482691.0537296,12533786.035092281
2018-01-11 00:00:00 UTC,5.824618519315218,247204964.42566487,8179178.160455876
2018-01-12 00:00:00 UTC,6.351359318967748,269652199.7582139,5173808.892520294
2018-01-13 00:00:00 UTC,6.85073891597191,290948141.4657606,8907730.145518908
2018-01-14 00:00:00 UTC,6.255708215994546,265765005.5650259,3654867.4425621177
2018-01-15 00:00:00 UTC,5.933074284052566,252150465.6322355,5444771.879062327
2018-01-16 00:00:00 UTC,4.184507973569175,177894418.28985623,6041976.613899394
2018-01-17 00:00:00 UTC,4.254986000405258,180951470.51528436,4247388.311930719
2018-01-18 00:00:00 UTC,4.372200337943006,185999632.76157707,3453018.7740769424
2018-01-19 00:00:00 UTC,4.766500782141334,202842373.14716974,3198680.111513417
2018-01-20 00:00:00 UTC,5.807107166065903,247209423.12550038,8167863.524628317
2018-01-21 00:00:00 UTC,4.841686194106769,206187322.00930175,3270796.032471703
2018-01-22 00:00:00 UTC,4.20906199719675,179306041.08058155,1971875.066879229
2018-01-23 00:00:00 UTC,4.457554347416375,189954778.1550948,2743394.843384739
2018-01-24 00:00:00 UTC,4.514204375486319,192435115.48173118,2556904.6376183727
2018-01-25 00:00:00 UTC,4.609448519905351,196563594.13964882,3034403.907513192
2018-01-26 00:00:00 UTC,4.386148339633939,187104096.5646876,2023356.8880810768
2018-01-27 00:00:00 UTC,4.602365746289959,196376388.0230041,1629218.4539395538
2018-01-28 00:00:00 UTC,4.610047256244878,196787473.71078542,1685416.5475959273
2018-01-29 00:00:00 UTC,4.345217338045396,185549688.0300814,1455856.139442955
2018-01-30 00:05:14 UTC,4.3265898636267455,184752850.5443768,1492016.1558770514
2018-01-31 00:00:00 UTC,3.709740033079245,158462751.1784907,3114653.5658896943
2018-02-01 00:00:00 UTC,3.843766229280087,164242593.4706464,3410395.3477655556
2018-02-02 00:00:00 UTC,3.3290464297993525,142292932.19194925,2060220.516868549
2018-02-03 00:00:00 UTC,3.2145267343517596,137448261.00761136,2891236.5869779754
2018-02-04 00:00:00 UTC,3.3324400367147997,142534542.07335898,1363951.7433263683
2018-02-05 00:00:00 UTC,2.9332157250485213,125502914.58450606,889799.8850671946
2018-02-06 00:00:00 UTC,2.207220650612883,94468823.12416634,1592912.0846072321
2018-02-07 00:00:00 UTC,2.868457793193284,122812948.70412563,2110319.065224187
2018-02-08 00:05:27 UTC,2.8146649104848858,120553646.18176843,2587554.9448141935
2018-02-09 00:00:00 UTC,3.072419381483451,131636349.00045225,1051785.226783105
2018-02-10 00:00:00 UTC,3.28543478772885,140812174.42053434,1109640.2278978687
2018-02-11 00:00:00 UTC,3.2521737417406653,139432233.5252055,1187575.77256292
2018-02-12 00:00:00 UTC,3.1008099963657747,132989709.6911328,902926.3301015003
2018-02-13 00:00:00 UTC,3.2714521928097238,140354050.20615292,906231.7402831323
2018-02-14 00:00:00 UTC,3.016168927498712,129441905.69253473,936588.9569570719
2018-02-15 00:00:00 UTC,3.4595264207200525,148522399.0666614,1147597.554153757
2018-02-16 00:00:00 UTC,4.1501335261939065,178234643.26273,5057383.237335095
2018-02-17 00:00:00 UTC,4.420140883622924,189892456.96258146,4592215.592706184
2018-02-18 00:00:00 UTC,4.4824931373111445,192641081.87935337,4325199.051183243
2018-02-19 00:00:00 UTC,4.316741296267408,185579945.88250807,2113863.5727800704
2018-02-20 00:00:00 UTC,4.47343177572704,192380828.20149648,2854952.2226659246
2018-02-21 00:00:00 UTC,4.826181022257169,207620377.1050945,5483970.764309897
2018-02-22 00:00:00 UTC,3.8246664363541067,164645292.53544158,1587844.8041507127
2018-02-23 00:00:00 UTC,3.8253302378193297,164671285.94555137,1579908.4773353168
2018-02-24 00:00:00 UTC,4.010197454585368,172689528.90782788,1442948.6422580697
2018-02-25 00:00:00 UTC,3.6583183172309277,157588097.73994565,1109491.7238642992
2018-02-26 00:00:00 UTC,3.6820401511458085,158662884.2040278,573118.5520076916
2018-02-27 00:00:00 UTC,4.062891914522448,175138878.6147234,1270250.7504085929
2018-02-28 00:00:00 UTC,4.0709799466031935,175547168.86544427,1078142.3178472193
2018-03-01 00:00:00 UTC,3.8192669845186096,164748473.53424242,961230.777186051
2018-03-02 00:00:00 UTC,3.898291579329115,168215472.3114991,1082289.277956221
2018-03-03 00:00:00 UTC,3.732936949949964,161132783.3851327,1152636.8001305757
2018-03-04 00:00:00 UTC,3.875059024451616,167318557.9519548,1317123.608086002
2018-03-05 00:00:00 UTC,3.801524110717013,164195714.50439754,1153505.5714690909
2018-03-06 00:00:00 UTC,3.7367091663009617,161454888.8979695,1785645.012840487
2018-03-07 00:00:00 UTC,3.2539044170138363,140635457.20315695,2743543.4230167386
2018-03-08 00:00:00 UTC,3.0377566141417414,131341963.84733939,1318012.5298108333
2018-03-09 00:00:00 UTC,2.824093335516062,122141048.32840225,924602.3813200282
2018-03-10 00:00:00 UTC,2.7735545550105485,119995826.995479,1180071.1801312994
2018-03-11 00:00:00 UTC,2.548163775841943,110278157.80899969,492329.905941375
2018-03-12 00:00:00 UTC,2.6697093777867806,115579461.12158532,646677.2434352285
2018-03-13 00:00:00 UTC,2.5556301127260297,110678078.88838816,1070456.5685475285
2018-03-14 00:00:00 UTC,2.5589938685350986,110856190.15856089,1084409.7374323949
2018-03-15 00:00:00 UTC,2.215231035036428,95998975.23045927,2208930.0303133647
2018-03-16 00:00:00 UTC,2.126649058870939,92187684.72318456,1608599.8164856543
2018-03-17 00:00:00 UTC,2.2340324455361547,96876973.92390777,886587.4536223867
2018-03-18 00:00:00 UTC,2.07860346699576,90166336.73746885,1067989.1549003327
2018-03-19 00:00:00 UTC,1.9006868504499803,82476552.01874726,1759284.2682878762
2018-03-20 00:00:00 UTC,2.083030155484455,90418402.41363707,2203731.397165096
2018-03-21 00:00:00 UTC,2.3246582854943876,100942358.16896577,3148656.149299613
2018-03-22 00:00:00 UTC,2.345770301659698,101893107.30467722,4045019.9079508353
2018-03-23 00:00:00 UTC,2.6142229830956607,113594589.52853878,4155946.3400724344
2018-03-24 00:00:00 UTC,2.4384420066900594,105990600.44484363,3001208.933889266
2018-03-25 00:00:00 UTC,2.4037147593550046,104514899.87274222,1685721.43783128
2018-03-26 00:00:00 UTC,2.30771105554223,100374873.13800791,1254830.6319654423
2018-03-27 00:00:00 UTC,2.095382743824332,91167012.49424957,2860708.55319082
2018-03-28 00:00:00 UTC,1.9578909033829874,85213187.8933926,1261816.3645870783
2018-03-29 00:00:00 UTC,2.003186730980917,87213892.5390865,1057110.4331371202
2018-03-30 00:00:00 UTC,1.669651116748112,72715101.00933078,1246216.0119576226
2018-03-31 00:00:00 UTC,1.5876507736990388,69167236.38554825,995363.1233693091
2018-04-01 00:00:00 UTC,1.6292116880846284,71001330.47877352,1464497.8252654376
2018-04-02 00:00:00 UTC,1.559494145014132,67984509.78303881,1020697.0172899188
2018-04-03 00:00:00 UTC,1.7915785743977148,78129935.41912587,2770645.0090042944
2018-04-04 00:00:00 UTC,2.076641394458758,90592909.75687985,7214899.383822934
2018-04-05 00:00:00 UTC,1.8117935725384282,79064995.5965224,1884183.7255165293
2018-04-06 00:00:00 UTC,2.062847973947092,90051101.3138922,25788600.42685801
2018-04-07 00:00:00 UTC,1.8695086072578058,81636486.68113914,2284114.6157053807
2018-04-08 00:00:00 UTC,1.9343567721137516,84497201.18542384,1066326.4132466405
2018-04-09 00:00:00 UTC,1.9603444787169821,85657399.02337444,877207.1150449184
2018-04-10 00:00:00 UTC,1.8560745035692034,81129619.77522354,1026467.3776212111
2018-04-11 00:00:00 UTC,1.9453769741643914,85061851.36745979,3552340.3697761022
2018-04-12 00:00:00 UTC,2.0465425642187554,89516027.5767489,1602623.1804482392
2018-04-13 00:00:00 UTC,2.2351852709577256,97797681.6695348,3333223.6747167483
2018-04-14 00:00:00 UTC,2.2455838265945185,98283253.2929016,3039369.181519517
2018-04-15 00:00:00 UTC,2.216678225254297,97051437.31241809,1102102.2426442439
2018-04-16 00:00:00 UTC,2.3370937019108005,102356407.46105127,2625366.8801960596
2018-04-17 00:00:00 UTC,2.2988499239404203,100714569.19026516,2222841.318345158
2018-04-18 00:00:00 UTC,2.2605807377628397,99068933.57112445,1681817.5333354159
2018-04-19 00:00:00 UTC,2.484031710553942,108900695.40019797,6407589.648286525
2018-04-20 00:00:00 UTC,2.5888489677583424,113531253.18962596,5118950.64316221
2018-04-21 00:00:00 UTC,2.678481571759608,117497218.9565359,5069217.158035187
2018-04-22 00:00:00 UTC,2.5771827097253026,113092962.54124962,2622290.109610388
2018-04-23 00:00:00 UTC,2.551163217146838,111990516.45274891,1911144.0620604325
2018-04-24 00:00:00 UTC,2.6869006930305064,117985503.91942246,2839169.678194634
2018-04-25 00:00:00 UTC,2.916893044243048,128125693.72559357,5044852.810823428
2018-04-26 00:00:00 UTC,2.5222655851246913,110827530.07406378,3438784.298581155
2018-04-27 00:00:00 UTC,2.6526288246169782,116593912.62009713,2474488.5345569495
2018-04-28 00:00:00 UTC,2.5522274688490376,112215061.23662005,2072390.5571919587
2018-04-29 00:00:00 UTC,2.6595406977804252,116974578.51047644,1509314.3750790015
2018-04-30 00:00:00 UTC,2.8022930687228995,123292277.97262125,3353003.836067388
2018-05-01 00:00:00 UTC,2.630992423328153,115794120.36373875,2221114.5910190633
2018-05-02 00:00:00 UTC,2.6185695266170588,115283308.98017399,2651772.325274981
2018-05-03 00:00:00 UTC,2.6567006254132264,117001560.46580793,2377765.869014639
2018-05-04 00:00:00 UTC,2.7450661566877694,120933066.01303267,2842001.7132285335
2018-05-05 00:00:00 UTC,2.7197502184244176,119853748.64426084,2210789.903348787
2018-05-06 00:00:00 UTC,2.6463050156154857,116657394.79150441,1911582.3974619266
2018-05-07 00:00:00 UTC,2.5263570568950526,111404640.82004829,2074680.072118988
2018-05-08 00:00:00 UTC,2.4722225256273114,109053443.93920915,1487928.8399510218
2018-05-09 00:00:00 UTC,2.4710592681092876,109035490.20532233,1553058.4943021578
2018-05-10 00:00:00 UTC,2.548161442748674,112477629.79593639,4112943.398525606
2018-05-11 00:00:00 UTC,2.3838239037190254,105258221.23349431,1890953.4849437585
2018-05-12 00:00:00 UTC,2.0645219633359666,91186683.49845739,4826759.814302051
2018-05-13 00:00:00 UTC,2.127326404466231,93993204.84017472,3962326.486357377
