snapped_at,price,market_cap,total_volume
2016-07-09 00:00:00 UTC,0.0011901198400000002,56680.93193848177,1435.5773006579607
2016-07-10 00:00:00 UTC,0.0011705777999999997,55787.00933114818,309.7664974053859
2016-07-11 00:00:00 UTC,0.0010320212999999998,49229.26745621219,128.46500037454933
2016-07-12 00:00:00 UTC,0.0011741590000000001,56054.536177122005,178.83609882729658
2016-07-13 00:00:00 UTC,0.00105304,50315.56539392001,331.73645598483233
2016-07-14 00:00:00 UTC,0.00106851312,51099.089423182566,38.178396632371175
2016-07-15 00:00:00 UTC,0.00107842266,51618.12042950893,38.53246841818542
2016-07-16 00:00:00 UTC,0.0011014116600000002,52765.48039042909,38.04397587110319
2016-07-17 00:00:00 UTC,0.00113969352,54647.03124633817,43.45641440023425
2016-07-18 00:00:00 UTC,0.00113365896,54407.470002805916,696.0636991734477
2016-07-19 00:00:00 UTC,0.0010455664499999999,50225.042242189345,214.43970810802102
2016-07-20 00:00:00 UTC,0.0010063395000000001,48360.96901528201,210.76213370987517
2016-07-21 00:00:00 UTC,0.0009181995600000001,44185.60289911825,43.28981709464386
2016-07-22 00:00:00 UTC,0.0008789715,42331.7728486125,112.4979263635836
2016-07-23 00:00:00 UTC,0.00088482105,42647.89415216985,113.2465993810365
2016-07-24 00:00:00 UTC,0.0009384069999999997,45271.047146707984,100.17909754114683
2016-07-25 00:00:00 UTC,0.0008770527799999999,42349.44596161908,72.30295001569574
2016-07-26 00:00:00 UTC,0.0008727554,42179.5798779894,29.32288081159775
2016-07-27 00:00:00 UTC,0.0008850910499999998,42814.074781944444,70.17517909451921
2016-07-28 00:00:00 UTC,0.0008788939399999998,42550.02415131099,11.478538548933603
2016-07-29 00:00:00 UTC,0.00088084096,42677.83499310848,23.39706103328363
2016-07-30 00:00:00 UTC,0.0009229140899999998,44753.4876723209,250.00444932542095
2016-07-31 00:00:00 UTC,0.00086074878,41761.359997176834,39.818117692410794
2016-08-01 00:00:00 UTC,0.0008490579999999999,41222.215051682,72.78052105193142
2016-08-02 00:00:00 UTC,0.0007083842559999999,34419.655696182264,13.548747661202492
2016-08-03 00:00:00 UTC,0.0007773226559999999,37800.2749699967,20.813480489319144
2016-08-04 00:00:00 UTC,0.0007899403559999998,38444.08260127691,16.53711071584768
2016-08-05 00:00:00 UTC,0.00077764563,37873.93096330227,15.07548928266317
2016-08-06 00:00:00 UTC,0.0008109363,39517.931460012005,63.830798545751165
2016-08-07 00:00:00 UTC,0.0008001011250000002,39013.07887370813,22.646152993022046
2016-08-08 00:00:00 UTC,0.0007915547499999999,38627.214809557496,30.791336378144653
2016-08-09 00:00:00 UTC,0.00078430535,38294.9620336993,57.90275038179739
2016-08-10 00:00:00 UTC,0.0007462523880000002,36456.89253293279,38.955988944407565
2016-08-11 00:00:00 UTC,0.0007403933880000001,36191.88738041436,35.81769300819137
2016-08-12 00:00:00 UTC,0.0007390278,36152.186861385,35.751630543895466
2016-08-13 00:00:00 UTC,0.0007481184000000001,36621.5343162048,71.19257148318042
2016-08-14 00:00:00 UTC,0.000878934518,43049.22916391436,836.1102835421461
2016-08-15 00:00:00 UTC,0.0008232176350000002,40340.32969370214,128.76042180577838
2016-08-16 00:00:00 UTC,0.000799851175,39221.56780509635,70.07926258072686
2016-08-17 00:00:00 UTC,0.00080004232,39254.29164218408,25.815350685565154
2016-08-18 00:00:00 UTC,0.0008011763200000001,39339.976570406405,20.093034640103948
2016-08-19 00:00:00 UTC,0.000779948168,38320.19188489629,18.1489574116755
2016-08-20 00:00:00 UTC,0.0007914723999999999,38907.77722257959,64.92758909850377
2016-08-21 00:00:00 UTC,0.00078378975,38554.877236907254,35.197320812390736
2016-08-22 00:00:00 UTC,0.0007958957999999999,39185.22295752959,8.452809079457065
2016-08-23 00:00:00 UTC,0.00078570513,38714.965002671575,22.120602582231584
2016-08-24 00:00:00 UTC,0.0007801465050000003,38471.42857307842,12.817337788375287
2016-08-25 00:00:00 UTC,0.0007662346790000003,37816.32261958853,14.030147628184194
2016-08-26 00:00:00 UTC,0.0007746590920000003,38266.25193411551,12.640043886039855
2016-08-27 00:00:00 UTC,0.0007562047499999999,37389.194794475996,44.70164280731147
2016-08-28 00:00:00 UTC,0.0007398521519999999,36614.388521228226,68.2122427230975
2016-08-29 00:00:00 UTC,0.0007499881,37151.0385275024,66.45262278098292
2016-08-30 00:00:00 UTC,0.0007546648000000002,37416.20909084401,165.54239419858607
2016-08-31 00:00:00 UTC,0.0007489957750000001,37168.55132242836,24.039017413786198
2016-09-01 00:00:00 UTC,0.0008116578,40314.19068531,72.60462621383031
2016-09-02 00:00:00 UTC,0.000763370125,37944.973156517,55.00008998971135
2016-09-03 00:00:00 UTC,0.0008823686000000003,43896.45959024681,112.76519208174666
2016-09-04 00:00:00 UTC,0.0009739020799999997,48494.42465910142,110.12109090808413
2016-09-05 00:00:00 UTC,0.0008129026920000002,40513.640273444784,169.15404882057277
2016-09-06 00:00:00 UTC,0.000848850482,42339.478744588094,24.123378290508068
2016-09-07 00:00:00 UTC,0.0008416252500000002,41995.58673280051,18.780438319858327
2016-09-08 00:00:00 UTC,0.0008256171000000001,41196.8088304542,8.13367812493848
2016-09-09 00:00:00 UTC,0.0008209245,40962.656527749,13.13996417261901
2016-09-10 00:00:00 UTC,0.0008162070279999999,40727.26315696365,107.54921005579052
2016-09-11 00:00:00 UTC,0.0009261319499999997,46212.31911975388,1132.5936889394643
2016-09-12 00:00:00 UTC,0.0007936307500000001,39600.74747691151,59.755038306766956
2016-09-13 00:00:00 UTC,0.00080683785,40259.7580205457,87.74665587881623
2016-09-14 00:00:00 UTC,0.000803121,40074.293888442,263.5603824037044
2016-09-15 00:00:00 UTC,0.0007933147780000001,39584.98104222916,17.289242763125408
2016-09-16 00:00:00 UTC,0.0009098307000000001,45398.9160544014,279.8083090898979
2016-09-17 00:00:00 UTC,0.0009443363280000001,47120.68485048226,212.94468704452078
2016-09-18 00:00:00 UTC,0.0008401370999999998,41921.3307234942,325.4518557216579
2016-09-19 00:00:00 UTC,0.0009129262499999999,45553.37843360249,21.274841715145442
2016-09-20 00:00:00 UTC,0.0011486853,57317.33113383061,739.9161052608839
2016-09-21 00:00:00 UTC,0.0012750976,63625.077614515205,330.6906045043226
2016-09-22 00:00:00 UTC,0.00113042172,56406.011329747445,320.282642061922
2016-09-23 00:00:00 UTC,0.0017454882500000002,87096.72528712651,440.8314389813839
2016-09-24 00:00:00 UTC,0.001280710425,63905.147490155854,525.8300206802697
2016-09-25 00:00:00 UTC,0.0015042713629999998,75060.43633378932,955.7127888943605
2016-09-26 00:00:00 UTC,0.001430387268,71373.75283689213,181.9524672460899
2016-09-27 00:00:00 UTC,0.0011600783999999999,57885.8263390368,977.5534807997263
2016-09-28 00:00:00 UTC,0.0012252166499999997,61136.10789546328,860.4990321415866
2016-09-29 00:00:00 UTC,0.001191135875,59435.53850019676,684.5777601859601
2016-09-30 00:00:00 UTC,0.0013381665,66772.102326633,418.73156525421126
2016-10-01 00:00:00 UTC,0.0013447914,67102.6729250628,534.8651057038596
2016-10-02 00:00:00 UTC,0.001452653944,72484.8199338087,389.84026716563494
2016-10-03 00:00:00 UTC,0.0015360195999999998,76644.61627675919,412.8121974140454
2016-10-04 00:00:00 UTC,0.001529198675,76304.26438328235,88.60485391087667
2016-10-05 00:00:00 UTC,0.0014373453049999997,71720.94637264159,175.25701365897123
2016-10-06 00:00:00 UTC,0.0013563756000000004,67680.70367667121,110.10877793295467
2016-10-07 00:00:00 UTC,0.001540547,76870.525396494,477.7337844139723
2016-10-08 00:00:00 UTC,0.001498177134,74756.34526411306,94.82720199115371
2016-10-09 00:00:00 UTC,0.0014935358339999997,74524.75273917046,384.58303763517307
2016-10-10 00:00:00 UTC,0.0015480707759999998,77245.94829114474,165.7103040413122
2016-10-11 00:00:00 UTC,0.0015120519999999994,75448.67613050397,115.14307768162534
2016-10-12 00:00:00 UTC,0.0013030134149999999,65018.02659037983,691.6768589631733
2016-10-13 00:00:00 UTC,0.0011803956180000002,58899.61898687884,143.67820154522238
2016-10-14 00:00:00 UTC,0.001212542,60503.665649484006,80.53161703703302
2016-10-15 00:00:00 UTC,0.0010641386959999999,53098.60760902459,651.1092122331142
2016-10-16 00:00:00 UTC,0.001485232216,74110.41713087563,980.4249910794474
2016-10-17 00:00:00 UTC,0.000847851725,42306.27664009845,3587.909925884775
2016-10-18 00:00:00 UTC,0.0011057091000000001,55172.8960250382,191.6650793732598
2016-10-19 00:00:00 UTC,0.0010809124999999998,53935.590269324995,347.9960334105247
2016-10-20 00:00:00 UTC,0.0008799595,43908.396882819005,41.00246989258765
2016-10-21 00:00:00 UTC,0.00097606414,48703.84562267628,172.8822730637068
2016-10-22 00:00:00 UTC,0.0010889861250000003,54338.44964044726,255.78862397706996
2016-10-23 00:00:00 UTC,0.0010069207649999999,50243.53572996452,145.77089560478842
2016-10-24 00:00:00 UTC,0.001239143633,61831.039306447856,720.6491229150073
2016-10-25 00:00:00 UTC,0.0012138988680000004,60571.370923035356,106.94266862273287
2016-10-26 00:00:00 UTC,0.001232354025,61492.250074963056,428.04800923810245
2016-10-27 00:00:00 UTC,0.001332576375,66493.16514017775,327.3110539209505
2016-10-28 00:00:00 UTC,0.00134073966,66900.49838409132,329.31614230982956
2016-10-29 00:00:00 UTC,0.001151812193,57473.357472376985,134.516404964253
2016-10-30 00:00:00 UTC,0.0014363916499999998,71673.3607028133,525.6641203321418
2016-10-31 00:00:00 UTC,0.001152650895,57515.20719419079,48.3186016202526
2016-11-01 00:00:00 UTC,0.0012104803,60400.790526420606,590.6858426466741
2016-11-02 00:00:00 UTC,0.0016298436360000007,81326.26697754252,1086.9735547854796
2016-11-03 00:00:00 UTC,0.0012623527920000003,62989.134610479996,119.27532922729858
2016-11-04 00:00:00 UTC,0.0012989035000000003,64812.94922150701,46.51109221885561
2016-11-05 00:00:00 UTC,0.0013094818499999998,65340.789866633684,24.482239967407097
2016-11-06 00:00:00 UTC,0.001317433655,65737.57063878831,72.94210786643629
2016-11-07 00:00:00 UTC,0.00176523125,88081.86548921249,6096.9809750989125
2016-11-08 00:00:00 UTC,0.001276092,63674.69638658399,2850.5594092165943
2016-11-09 00:00:00 UTC,0.0016514964750000006,82406.70471183799,1118.8319517269185
2016-11-10 00:00:00 UTC,0.0016118631879999997,80429.07495118797,535.1339782956794
2016-11-11 00:00:00 UTC,0.00156010065,77846.2173740313,123.8893234818981
2016-11-12 00:00:00 UTC,0.0022379568000000004,111670.02047367362,1089.624098996126
2016-11-13 00:00:00 UTC,0.004150866633,207120.78172849386,27079.30715267561
2016-11-14 00:00:00 UTC,0.0025258689999999996,126036.32158753798,3752.3668614698154
2016-11-15 00:00:00 UTC,0.0024569478599999993,122597.28062174769,1462.7412489677145
2016-11-16 00:00:00 UTC,0.002044880688,102035.869635723,1558.6437618884397
2016-11-17 00:00:00 UTC,0.001993896,99491.825374992,438.5367357793576
2016-11-18 00:00:00 UTC,0.001803707383,90001.75534582537,163.71373355910168
2016-11-19 00:00:00 UTC,0.0016959266,84623.6880639732,210.79633065186871
2016-11-20 00:00:00 UTC,0.0016898214159999998,84319.05035949402,240.68428933293794
2016-11-21 00:00:00 UTC,0.0017602469499999997,87833.15788098388,137.96097781234252
2016-11-22 00:00:00 UTC,0.001653350725,82499.22845289645,400.1236945719665
2016-11-23 00:00:00 UTC,0.0016305658600000003,81362.30465658373,156.3054887203633
2016-11-24 00:00:00 UTC,0.0015766424320000003,78671.62255370728,176.29995335264977
2016-11-25 00:00:00 UTC,0.0015871381700000005,79195.34100857037,37.52720898680599
2016-11-26 00:00:00 UTC,0.0016779604020000004,83727.20708699722,146.42070883058906
2016-11-27 00:00:00 UTC,0.0016374543749999998,81706.02916953374,371.92421699056445
2016-11-28 00:00:00 UTC,0.0015880982250000004,79243.24602689147,218.00223695711284
2016-11-29 00:00:00 UTC,0.0018295249999999998,91290.00801404999,522.0635229503997
2016-11-30 00:00:00 UTC,0.001989521584,99273.54988179197,214.9159776292432
2016-12-01 00:00:00 UTC,0.00176967925,88303.8126917085,43.40131198623355
2016-12-02 00:00:00 UTC,0.0017736939899999997,88504.14099920596,169.74692482565402
2016-12-03 00:00:00 UTC,0.0015296676,76327.66289765519,801.63479043836
2016-12-04 00:00:00 UTC,0.001348809088,67303.14833245978,374.0552398538025
2016-12-05 00:00:00 UTC,0.0013088976000000003,65311.63684211521,127.05859535194197
2016-12-06 00:00:00 UTC,0.001327711875,66250.43533654875,24.85291004064567
2016-12-07 00:00:00 UTC,0.0012375423,61751.135668944604,210.99697904616428
2016-12-08 00:00:00 UTC,0.00129906075,64820.79571377149,66.60048359232236
2016-12-09 00:00:00 UTC,0.001100873059,54931.58627433991,737.808522341385
2016-12-10 00:00:00 UTC,0.001066914294,53237.10495869939,61.93807297778942
2016-12-11 00:00:00 UTC,0.000991019925,49450.11240367485,72.69454358502993
2016-12-12 00:00:00 UTC,0.0010082939,50312.0526975678,73.69557080529984
2017-04-10 00:00:00 UTC,0.000627,31286.172654,234.0
2017-04-11 00:00:00 UTC,0.000796,39718.968792,967.0
2017-04-12 00:00:00 UTC,0.000708,35327.927016,1184.0
2017-04-13 00:00:00 UTC,0.000796,39718.968792,315.0
2017-04-14 00:00:00 UTC,0.000792,39519.375984,0.0
2017-04-15 00:00:00 UTC,0.000784,39120.190368,0.0
2017-04-16 00:00:00 UTC,0.000813,40567.238226,0.0
2017-04-17 00:00:00 UTC,0.001102,54987.818604,121.0
2017-04-18 00:00:00 UTC,0.001049,52343.213898,0.0
2017-04-19 00:00:00 UTC,0.001015,50646.67503,1189.0
2017-04-20 00:00:00 UTC,0.000934,46604.920668,620.0
2017-04-21 00:00:00 UTC,0.000913,45557.058426,2563.0
2017-04-22 00:00:00 UTC,0.000852,42513.268104,1543.0
2017-04-23 00:00:00 UTC,0.000844,42114.082488,693.0
2017-04-24 00:00:00 UTC,0.000775,38671.10655,1321.0
2017-04-25 00:00:00 UTC,0.008157,407019.633714,1166.0
2017-04-26 00:00:00 UTC,0.000949,47353.393698,667.0
2017-04-27 00:00:00 UTC,0.000777,38770.902954,1215.0
2017-04-28 00:00:00 UTC,0.000855,42662.96271,1873.0
2017-04-29 00:00:00 UTC,0.000872,43511.232144,1393.0
2017-04-30 00:00:00 UTC,0.000809,40367.645418,1740.0
2017-05-01 00:00:00 UTC,0.000825,41166.01665,3418.0
2017-05-02 00:00:00 UTC,0.000886,44209.806972,3937.0
2017-05-03 00:00:00 UTC,0.001043,52043.824686,2188.0
2017-05-04 00:00:00 UTC,0.000915,45656.85483,3033.0
2017-05-05 00:00:00 UTC,0.000953,47552.986506,1886.0
2017-05-06 00:00:00 UTC,0.001123,56035.680846,5832.0
2017-05-07 00:00:00 UTC,0.001374,68560.129548,2633.0
2017-05-08 00:00:00 UTC,0.001698,84727.146996,4632.0
2017-05-09 00:00:00 UTC,0.001833,91463.404266,4721.0
2017-05-10 00:00:00 UTC,0.002193,109426.756986,3596.0
2017-05-11 00:00:00 UTC,0.001884,94008.212568,5764.0
2017-05-12 00:00:00 UTC,0.001559,77791.296918,3019.0
2017-05-13 00:00:00 UTC,0.001505,75096.79401,3945.0
2017-05-14 00:00:00 UTC,0.001224,61075.399248,911.0
2017-05-15 00:00:00 UTC,0.001164,58081.507128,1148.0
2017-05-16 00:00:00 UTC,0.00123,61374.78846,693.0
2017-05-17 00:00:00 UTC,0.001328,66264.812256,692.0
2017-05-18 00:00:00 UTC,0.001409,70306.566618,0.0
2017-05-19 00:00:00 UTC,0.001903,94956.278406,0.0
2017-05-20 00:00:00 UTC,0.001985,99047.93097,0.0
2017-05-21 00:00:00 UTC,0.001999,99746.505798,0.0
2017-05-22 00:00:00 UTC,0.002077,103638.565554,0.0
2017-05-23 00:00:00 UTC,0.002381,118807.618962,0.0
2017-05-24 00:00:00 UTC,0.004023,200740.466646,0.0
2017-05-25 00:00:00 UTC,0.003596,179433.934392,0.0
2017-05-26 00:00:00 UTC,0.003988,198994.029576,1097.0
2017-05-27 00:00:00 UTC,0.003362,167757.755124,1113.0
2017-05-28 00:00:00 UTC,0.003994,199293.418788,0.0
2017-05-29 00:00:00 UTC,0.005033,251137.650666,0.0
2017-05-30 00:00:00 UTC,0.002625,130982.78025,0.0
2017-05-31 00:00:00 UTC,0.002903,144854.480406,0.0
2017-06-01 00:00:00 UTC,0.002924,145902.342648,0.0
2017-06-02 00:00:00 UTC,0.002953,147349.390506,0.0
2017-06-03 00:00:00 UTC,0.003009,150143.689818,0.0
2017-06-04 00:00:00 UTC,0.002759,137669.139318,0.0
2017-06-05 00:00:00 UTC,0.003124,155881.983048,888.0
2017-06-06 00:00:00 UTC,0.005074,253183.476948,2236.0
2017-06-07 00:00:00 UTC,0.033873,1690201.796346,49225.0
2017-06-08 00:00:00 UTC,0.025033,1249101.690666,59823.0
2017-06-09 00:00:00 UTC,0.019537,974861.172474,38965.0
2017-06-10 00:00:00 UTC,0.016427,819677.764254,1982.0
2017-06-11 00:00:00 UTC,0.015397,768282.616194,4720.0
2017-06-12 00:00:00 UTC,0.009335,465799.71567,3100.0
2017-06-13 00:00:00 UTC,0.01023,510458.60646,699.0
2017-06-14 00:00:00 UTC,0.010423,520088.959446,752.0
2017-06-15 00:00:00 UTC,0.008493,423785.429586,4017.0
2017-06-16 00:00:00 UTC,0.008301,414204.974802,1507.0
2017-06-17 00:00:00 UTC,0.006602,329427.929604,734.0
2017-06-18 00:00:00 UTC,0.008367,417498.256134,0.0
2017-06-19 00:00:00 UTC,0.007232,360863.796864,0.0
2017-06-20 00:00:00 UTC,0.007467,372589.874334,2145.0
2017-06-21 00:00:00 UTC,0.007325,365504.32965,2423.0
2017-06-22 00:00:00 UTC,0.007856,392000.274912,797.0
2017-06-23 00:00:00 UTC,0.008589,428575.656978,0.0
2017-06-24 00:00:00 UTC,0.007705,384465.64641,622.0
2017-06-25 00:00:00 UTC,0.007901,394245.694002,2223.0
2017-06-26 00:00:00 UTC,0.00756,377230.40712,0.0
2017-06-27 00:00:00 UTC,0.008088,403576.657776,739.0
2017-06-28 00:00:00 UTC,0.007906,394495.185012,0.0
2017-06-29 00:00:00 UTC,0.008078,403077.675756,753.0
2017-06-30 00:00:00 UTC,0.007414,369945.269628,0.0
2017-07-01 00:00:00 UTC,0.007283,363408.605166,0.0
2017-07-02 00:00:00 UTC,0.007578,378128.574756,0.0
2017-07-03 00:00:00 UTC,0.007613,379875.011826,977.0
2017-07-04 00:00:00 UTC,0.007472,372839.365344,991.0
2017-07-05 00:00:00 UTC,0.007193,358917.766986,0.0
2017-07-06 00:00:00 UTC,0.007368,367649.952336,0.0
2017-07-07 00:00:00 UTC,0.006521,325386.175242,892.0
2017-07-08 00:00:00 UTC,0.006369,317801.648538,0.0
2017-07-09 00:00:00 UTC,0.006426,320645.846052,0.0
2017-07-10 00:00:00 UTC,0.005086,253782.255372,693.0
2017-07-11 00:00:00 UTC,0.005143,256626.452886,0.0
2017-07-12 00:00:00 UTC,0.004892,244102.004184,0.0
2017-07-13 00:00:00 UTC,0.004864,242704.854528,542.0
2017-07-14 00:00:00 UTC,0.003079,153636.563958,914.0
2017-07-15 00:00:00 UTC,0.004246,211867.765692,0.0
2017-07-16 00:00:00 UTC,0.003989,199043.927778,0.0
2017-07-17 00:00:00 UTC,0.004753,237166.154106,0.0
2017-07-18 00:00:00 UTC,0.004823,240659.028246,515.0
2017-07-19 00:00:00 UTC,0.004502,224641.705404,0.0
2017-07-20 00:00:00 UTC,0.005427,270797.542254,0.0
2017-07-21 00:00:00 UTC,0.004634,231228.268068,1505.0
2017-07-22 00:00:00 UTC,0.00491,245000.17182,0.0
2017-07-23 00:00:00 UTC,0.004735,236267.98647,0.0
2017-07-24 00:00:00 UTC,0.004831,241058.213862,0.0
2017-07-25 00:00:00 UTC,0.004169,208025.604138,0.0
2017-07-26 00:00:00 UTC,0.004258,212466.544116,0.0
2017-07-27 00:00:00 UTC,0.003983,198744.538566,0.0
2017-07-28 00:00:00 UTC,0.004688,233922.770976,0.0
2017-07-29 00:00:00 UTC,0.003986,198894.233172,0.0
2017-07-30 00:00:00 UTC,0.003598,179533.730796,0.0
2017-07-31 00:00:00 UTC,0.005935,296145.82887,0.0
2017-08-01 00:00:00 UTC,0.003767,187966.526934,0.0
2017-08-02 00:00:00 UTC,0.003533,176290.347666,0.0
2017-08-03 00:00:00 UTC,0.003811,190162.047822,0.0
2017-08-04 00:00:00 UTC,0.003866,192906.448932,0.0
2017-08-05 00:00:00 UTC,0.004173,208225.196946,0.0
2017-08-06 00:00:00 UTC,0.004081,203634.562362,0.0
2017-08-07 00:00:00 UTC,0.004466,222845.370132,0.0
2017-08-08 00:00:00 UTC,0.004324,215759.825448,0.0
2017-08-09 00:00:00 UTC,0.004024,200790.364848,1574.0
2017-08-10 00:00:00 UTC,0.003991,199143.724182,0.0
2017-08-11 00:00:00 UTC,0.004261,212616.238722,0.0
2017-08-12 00:00:00 UTC,0.0045,224541.909,0.0
2017-08-13 00:00:00 UTC,0.005001,249540.908202,0.0
2017-08-14 00:00:00 UTC,0.004891,244052.105982,0.0
2017-08-15 00:00:00 UTC,0.004491,224092.825182,536.0
2017-08-16 00:00:00 UTC,0.005047,251836.225494,0.0
2017-08-17 00:00:00 UTC,0.005044,251686.530888,0.0
2017-08-18 00:00:00 UTC,0.004287,213913.591974,0.0
2017-08-19 00:00:00 UTC,0.004399,219502.190598,0.0
2017-08-20 00:00:00 UTC,0.004347,216907.484094,0.0
2017-08-21 00:00:00 UTC,0.004111,205131.508422,561.0
2017-08-22 00:00:00 UTC,0.004315,215310.74163,0.0
2017-08-23 00:00:00 UTC,0.004383,218703.819366,0.0
2017-08-24 00:00:00 UTC,0.004338,216458.400276,573.0
2017-08-25 00:00:00 UTC,0.004555,227286.31011,614.0
2017-08-26 00:00:00 UTC,0.004555,227286.31011,614.0
2017-08-27 00:00:00 UTC,0.004555,227286.31011,614.0
2017-08-28 00:00:00 UTC,0.004402,219651.885204,546.0
2017-08-29 00:00:00 UTC,0.004623,230679.387846,636.0
2017-08-30 00:00:00 UTC,0.004632,231128.471664,1597.0
2017-08-31 00:00:00 UTC,0.004981,248542.944162,744.0
2017-09-01 00:00:00 UTC,0.004981,248542.944162,744.0
2017-09-04 00:00:00 UTC,0.004872,243104.040144,798.0
2017-09-05 00:00:00 UTC,0.004634,231228.268068,762.0
2017-09-06 00:00:00 UTC,0.004634,231228.268068,762.0
2017-09-16 00:00:00 UTC,0.00401993,200587.27916586,1153.56
2017-09-17 00:00:00 UTC,0.00395658,197426.22806916,116.209
2017-09-18 00:00:00 UTC,0.00514846,256898.89706892,1566.06
2017-09-19 00:00:00 UTC,0.00406676,202924.01196552,1664.02
2017-09-20 00:00:00 UTC,0.00431427,215274.31594254,3890.7
2017-09-21 00:00:00 UTC,0.00369642,184444.71183684,54.9435
2017-09-22 00:00:00 UTC,0.00379642,189434.53203684,950.088
2017-09-23 00:00:00 UTC,0.00450829,224955.56509458,632.853
2017-09-24 00:00:00 UTC,0.00370408,184826.93206416,127.573
2017-09-25 00:00:00 UTC,0.00395765,197479.6191453,115.064
2017-09-26 00:00:00 UTC,0.00412055,205608.0362511,1185.5
2017-09-27 00:00:00 UTC,0.00422528,210833.87494656,154.698
2017-09-28 00:00:00 UTC,0.00418508,208827.96722616,478.791
2017-09-29 00:00:00 UTC,0.00419696,209420.75786592,1427.48
2017-09-30 00:00:00 UTC,0.00432341,215730.38550882,84.9055
2017-10-01 00:00:00 UTC,0.00441871,220485.68415942,289.416
2017-10-02 00:00:00 UTC,0.00443416,221256.61138032,166.014
2017-10-03 00:00:00 UTC,0.00455647,227359.66046694,639.041
2017-10-04 00:00:00 UTC,0.00524462,261697.10817324,559.61
2017-10-05 00:00:00 UTC,0.00533107,266010.80773614,180.173
2017-10-06 00:00:00 UTC,0.00529985,264452.9858697,87.681
2017-10-07 00:00:00 UTC,0.00539694,269297.60230188,86.4058
2017-10-08 00:00:00 UTC,0.00537616,268260.71766432,356.32
2017-10-09 00:00:00 UTC,0.00550303,274591.30255206,488.534
2017-10-10 00:00:00 UTC,0.00551369,275123.21738538,1316.32
2017-10-11 00:00:00 UTC,0.00552886,275880.17310972,95.214
2017-10-12 00:00:00 UTC,0.00613405,306078.0659781,115.066
2017-10-13 00:00:00 UTC,0.00541959,270427.79657718,631.527
2017-10-14 00:00:00 UTC,0.00568973,283907.29686546,52.3777
2017-10-15 00:00:00 UTC,0.00525238,262084.31822076,75.5962
2017-10-16 00:00:00 UTC,0.00553723,276297.82106046,308.575
2017-10-17 00:00:00 UTC,0.00521261,260099.86672722,214.895
2017-10-18 00:00:00 UTC,0.00505982,252475.92044364,70.6421
2017-10-19 00:00:00 UTC,0.00602764,300768.39830328,131.797
2017-10-20 00:00:00 UTC,0.00518979,258961.18975758,80.2043
2017-10-21 00:00:00 UTC,0.00510277,254619.04821954,84.4166
2017-10-22 00:00:00 UTC,0.00503556,251265.39006312,108.463
2017-10-23 00:00:00 UTC,0.00523693,261313.39099986,130.148
2017-10-24 00:00:00 UTC,0.00455988,227529.81333576,134.799
2017-10-25 00:00:00 UTC,0.00486305,242657.4512361,277.009
2017-10-26 00:00:00 UTC,0.00486088,242549.17213776,1106.02
2017-10-27 00:00:00 UTC,0.00496474,247731.59939748,119.883
2017-10-28 00:00:00 UTC,0.00487169,243088.57170138,60.9893
2017-10-29 00:00:00 UTC,0.00518562,258753.11425524,273.614
2017-10-30 00:00:00 UTC,0.00523077,261006.01807554,394.036
2017-10-31 00:00:00 UTC,0.00551549,275213.03414898,90.0444
2017-11-01 00:00:00 UTC,0.00569577,284208.68200554,333.492
2017-11-02 00:00:00 UTC,0.00474023,236528.95406646,1361.82
2017-11-03 00:00:00 UTC,0.00489061,244032.64568322,1350.3
2017-11-04 00:00:00 UTC,0.00494956,246974.14469112,149.439
2017-11-05 00:00:00 UTC,0.0044557,222331.4186514,544.814
2017-11-06 00:00:00 UTC,0.00468127,233586.95607654,537.255
2017-11-07 00:00:00 UTC,0.00483517,241266.28936434,519.922
2017-11-08 00:00:00 UTC,0.00493375,246185.2541175,120.903
2017-11-09 00:00:00 UTC,0.0050557,252270.3398514,114.093
2017-11-10 00:00:00 UTC,0.00469548,234296.00952696,235.822
2017-11-11 00:00:00 UTC,0.00464693,231873.45181986,75.1011
2017-11-12 00:00:00 UTC,0.00407141,203156.03860482,239.305
2017-11-13 00:00:00 UTC,0.00427828,213478.47965256,485.338
2017-11-14 00:00:00 UTC,0.00422712,210925.68763824,485.11
2017-11-15 00:00:00 UTC,0.00488755,243879.9571851,111.873
2017-11-16 00:00:00 UTC,0.00430704,214913.55194208,842.885
2017-11-17 00:00:00 UTC,0.00465292,232172.34204984,225.631
2017-11-18 00:00:00 UTC,0.00498312,248648.72835024,285.11
2017-11-19 00:00:00 UTC,0.00513548,256251.21840696,109.474
2017-11-20 00:00:00 UTC,0.00486913,242960.83230426,140.047
2017-11-21 00:00:00 UTC,0.00495664,247327.42396128,275.208
2017-11-22 00:00:00 UTC,0.00534914,266912.46824628,168.544
2017-11-23 00:00:00 UTC,0.00501672,250325.30793744,384.464
2017-11-24 00:00:00 UTC,0.00534592,266751.79603584,484.522
2017-11-25 00:00:00 UTC,0.00557983,278423.48446566,231.142
2017-11-26 00:00:00 UTC,0.00638325,318512.6979165,922.673
2017-11-27 00:00:00 UTC,0.0056713,282987.6730026,1790.54
2017-11-28 00:00:00 UTC,0.00586495,292650.4598199,962.675
2017-11-29 00:00:00 UTC,0.00537573,268239.26143746,122.782
2017-11-30 00:00:00 UTC,0.00614413,306581.03985426,1346.44
2017-12-01 00:00:00 UTC,0.00652969,325819.79061738,404.631
2017-12-02 00:00:00 UTC,0.00676207,337415.13479814,1151.82
